Datetime,Canopytemp
23/12/2015  08:15,23.35
23/12/2015  08:20,23.46
23/12/2015  08:25,23.83
23/12/2015  08:30,24.98
23/12/2015  08:35,24.38
23/12/2015  08:40,25.49
23/12/2015  08:45,25.43
23/12/2015  08:50,25.32
23/12/2015  08:55,25.93
23/12/2015  09:00,25.57
23/12/2015  09:05,25.01
23/12/2015  09:15,26.08
23/12/2015  09:20,24.89
23/12/2015  09:25,27.38
23/12/2015  09:30,25.25
23/12/2015  09:35,26.56
23/12/2015  09:40,26.08
23/12/2015  09:45,25.45
23/12/2015  09:50,26.18
23/12/2015  09:55,27.35
23/12/2015  10:00,25.79
23/12/2015  10:05,26.32
23/12/2015  10:15,26.31
23/12/2015  10:20,28.57
23/12/2015  10:25,27.71
23/12/2015  10:30,28.96
23/12/2015  10:35,26.99
23/12/2015  10:45,27.59
23/12/2015  10:50,28.33
23/12/2015  10:55,27.78
23/12/2015  11:00,27.48
23/12/2015  11:05,27.20
23/12/2015  11:10,27.70
23/12/2015  11:15,27.55
23/12/2015  11:20,28.65
23/12/2015  11:25,27.19
23/12/2015  11:30,27.52
23/12/2015  11:35,28.04
23/12/2015  11:40,29.25
23/12/2015  11:45,28.26
23/12/2015  11:50,28.53
23/12/2015  11:55,29.82
23/12/2015  12:00,29.75
23/12/2015  12:05,28.70
23/12/2015  12:10,28.86
23/12/2015  12:15,27.42
23/12/2015  12:20,26.75
23/12/2015  12:25,27.28
23/12/2015  12:30,26.48
23/12/2015  12:35,25.63
23/12/2015  12:40,25.39
23/12/2015  12:45,25.65
23/12/2015  12:50,26.19
23/12/2015  12:55,26.74
23/12/2015  13:00,29.74
23/12/2015  13:05,31.18
23/12/2015  13:10,30.22
23/12/2015  13:15,31.41
23/12/2015  13:20,30.06
23/12/2015  13:25,29.41
23/12/2015  13:30,31.90
23/12/2015  13:35,29.93
23/12/2015  13:40,28.80
23/12/2015  13:45,29.33
23/12/2015  13:50,28.41
23/12/2015  13:55,27.96
23/12/2015  14:00,27.18
23/12/2015  14:05,28.06
23/12/2015  14:10,28.09
23/12/2015  14:15,27.97
23/12/2015  14:20,27.49
23/12/2015  14:25,30.72
23/12/2015  14:30,32.90
23/12/2015  14:35,33.83
23/12/2015  14:40,34.21
23/12/2015  14:45,34.22
23/12/2015  14:50,34.19
23/12/2015  14:55,29.86
23/12/2015  15:00,28.72
23/12/2015  15:05,28.07
23/12/2015  15:10,27.31
23/12/2015  15:15,27.11
23/12/2015  15:20,30.26
23/12/2015  15:30,28.61
23/12/2015  15:35,27.53
23/12/2015  15:40,29.99
23/12/2015  15:45,30.04
23/12/2015  15:50,29.01
23/12/2015  15:55,29.50
23/12/2015  16:00,28.74
23/12/2015  16:05,28.46
23/12/2015  16:15,28.72
23/12/2015  16:20,27.75
23/12/2015  16:25,27.71
23/12/2015  16:30,27.98
23/12/2015  16:35,28.03
23/12/2015  16:40,27.14
23/12/2015  16:45,27.09
23/12/2015  16:50,27.41
23/12/2015  16:55,27.12
23/12/2015  17:00,26.60
23/12/2015  17:05,26.91
23/12/2015  17:10,26.88
23/12/2015  17:15,27.32
23/12/2015  17:20,27.11
23/12/2015  17:25,27.02
23/12/2015  17:30,26.68
23/12/2015  17:35,26.25
23/12/2015  17:40,26.48
23/12/2015  17:45,26.06
23/12/2015  17:50,25.58
23/12/2015  18:00,24.12
23/12/2015  18:05,24.19
23/12/2015  18:10,24.59
23/12/2015  18:15,24.90
23/12/2015  18:20,24.26
23/12/2015  18:25,24.44
23/12/2015  18:30,23.81
23/12/2015  18:35,23.97
23/12/2015  18:40,23.43
23/12/2015  18:45,23.31
23/12/2015  18:50,23.07
23/12/2015  18:55,23.19
23/12/2015  19:00,22.66
23/12/2015  19:05,22.26
23/12/2015  19:10,22.09
23/12/2015  19:15,22.00
23/12/2015  19:20,21.94
23/12/2015  19:25,21.90
23/12/2015  19:30,21.69
23/12/2015  19:35,21.49
23/12/2015  19:40,21.41
23/12/2015  19:45,21.28
23/12/2015  19:50,21.19
23/12/2015  19:55,20.98
23/12/2015  20:00,20.87
23/12/2015  20:05,20.75
23/12/2015  20:10,20.68
23/12/2015  20:15,20.62
23/12/2015  20:20,20.56
23/12/2015  20:25,20.40
23/12/2015  20:30,20.34
23/12/2015  20:35,20.23
23/12/2015  20:40,20.21
23/12/2015  20:45,20.10
23/12/2015  20:50,20.02
23/12/2015  20:55,19.90
23/12/2015  21:00,19.72
23/12/2015  21:05,19.63
23/12/2015  21:15,19.44
23/12/2015  21:20,19.33
23/12/2015  21:25,19.28
23/12/2015  21:30,19.24
23/12/2015  21:35,19.17
23/12/2015  21:40,19.12
23/12/2015  21:45,19.06
23/12/2015  21:50,19.05
23/12/2015  21:55,19.00
23/12/2015  22:00,18.95
23/12/2015  22:05,18.85
23/12/2015  22:15,18.86
23/12/2015  22:20,18.85
23/12/2015  22:25,18.75
23/12/2015  22:30,18.71
23/12/2015  22:35,18.67
23/12/2015  22:40,18.58
23/12/2015  22:45,18.49
23/12/2015  22:50,18.47
23/12/2015  22:55,18.41
23/12/2015  23:00,18.38
23/12/2015  23:05,18.32
23/12/2015  23:10,18.30
23/12/2015  23:15,18.36
23/12/2015  23:20,18.49
23/12/2015  23:25,18.46
23/12/2015  23:30,18.56
23/12/2015  23:35,18.73
23/12/2015  23:40,18.84
23/12/2015  23:45,18.95
23/12/2015  23:50,18.96
23/12/2015  23:55,18.91
24/12/2015  00:00,18.86
24/12/2015  00:05,18.65
24/12/2015  00:10,18.57
24/12/2015  00:15,18.50
24/12/2015  00:20,18.42
24/12/2015  00:25,18.38
24/12/2015  00:30,18.41
24/12/2015  00:35,18.50
24/12/2015  00:40,18.42
24/12/2015  00:45,18.31
24/12/2015  00:50,18.22
24/12/2015  00:55,18.07
24/12/2015  01:00,18.05
24/12/2015  01:05,18.22
24/12/2015  01:10,18.09
24/12/2015  01:15,17.94
24/12/2015  01:20,17.96
24/12/2015  01:25,18.10
24/12/2015  01:30,18.36
24/12/2015  01:35,18.45
24/12/2015  01:40,18.40
24/12/2015  01:45,18.42
24/12/2015  01:50,18.48
24/12/2015  01:55,18.58
24/12/2015  02:00,18.61
24/12/2015  02:05,18.75
24/12/2015  02:15,18.71
24/12/2015  02:20,18.57
24/12/2015  02:30,18.60
24/12/2015  02:35,18.72
24/12/2015  02:40,18.72
24/12/2015  02:45,18.61
24/12/2015  02:50,18.49
24/12/2015  02:55,18.20
24/12/2015  03:00,18.07
24/12/2015  03:05,17.89
24/12/2015  03:10,17.68
24/12/2015  03:15,17.51
24/12/2015  03:20,17.41
24/12/2015  03:25,17.36
24/12/2015  03:30,17.20
24/12/2015  03:35,17.13
24/12/2015  03:40,17.09
24/12/2015  03:45,17.10
24/12/2015  03:50,17.15
24/12/2015  04:00,17.13
24/12/2015  04:05,17.10
24/12/2015  04:10,16.96
24/12/2015  04:15,16.90
24/12/2015  04:20,16.83
24/12/2015  04:25,16.75
24/12/2015  04:30,16.72
24/12/2015  04:35,16.68
24/12/2015  04:40,16.62
24/12/2015  04:45,16.55
24/12/2015  04:50,16.50
24/12/2015  04:55,16.44
24/12/2015  05:00,16.46
24/12/2015  05:05,16.38
24/12/2015  05:10,16.35
24/12/2015  05:15,16.30
24/12/2015  05:20,16.26
24/12/2015  05:25,16.29
24/12/2015  05:30,16.28
24/12/2015  05:35,16.37
24/12/2015  05:40,16.40
24/12/2015  05:45,16.35
24/12/2015  05:50,16.29
24/12/2015  05:55,16.27
24/12/2015  06:00,16.28
24/12/2015  06:05,16.37
24/12/2015  06:10,16.64
24/12/2015  06:15,16.90
24/12/2015  06:20,17.19
24/12/2015  06:25,17.46
24/12/2015  06:30,17.66
24/12/2015  06:35,17.49
24/12/2015  06:40,17.43
24/12/2015  06:45,17.42
24/12/2015  06:50,17.53
24/12/2015  06:55,17.78
24/12/2015  07:00,18.36
24/12/2015  07:05,18.55
24/12/2015  07:10,18.62
24/12/2015  07:15,19.85
24/12/2015  07:20,20.10
24/12/2015  07:25,19.45
24/12/2015  07:30,19.45
24/12/2015  07:35,19.32
24/12/2015  07:45,21.02
24/12/2015  07:50,21.16
24/12/2015  07:55,20.77
24/12/2015  08:00,21.41
24/12/2015  08:05,21.20
24/12/2015  08:15,21.19
24/12/2015  08:20,21.22
24/12/2015  08:25,20.97
24/12/2015  08:30,20.58
24/12/2015  08:35,21.03
24/12/2015  08:40,20.65
24/12/2015  08:45,20.85
24/12/2015  08:50,21.06
24/12/2015  08:55,21.04
24/12/2015  09:00,21.32
24/12/2015  09:05,21.46
24/12/2015  09:10,21.38
24/12/2015  09:15,21.16
24/12/2015  09:20,21.13
24/12/2015  09:25,21.05
24/12/2015  09:30,21.44
24/12/2015  09:35,21.80
24/12/2015  09:40,21.88
24/12/2015  09:45,22.20
24/12/2015  09:50,22.32
24/12/2015  10:00,22.13
24/12/2015  10:05,22.48
24/12/2015  10:10,22.55
24/12/2015  10:15,22.99
24/12/2015  10:20,23.33
24/12/2015  10:25,23.64
24/12/2015  10:30,24.27
24/12/2015  10:35,24.12
24/12/2015  10:40,23.56
24/12/2015  10:45,22.81
24/12/2015  10:50,22.33
24/12/2015  10:55,22.15
24/12/2015  11:00,21.90
24/12/2015  11:05,21.77
24/12/2015  11:10,21.59
24/12/2015  11:15,21.54
24/12/2015  11:20,21.49
24/12/2015  11:25,21.47
24/12/2015  11:30,21.15
24/12/2015  11:35,20.73
24/12/2015  11:40,20.85
24/12/2015  11:45,21.15
24/12/2015  11:50,21.45
24/12/2015  11:55,22.15
24/12/2015  12:00,27.26
24/12/2015  12:05,26.07
24/12/2015  12:10,31.44
24/12/2015  12:15,32.99
24/12/2015  12:20,32.87
24/12/2015  12:25,32.76
24/12/2015  12:30,34.34
24/12/2015  12:35,34.36
24/12/2015  12:40,34.84
24/12/2015  12:45,34.77
24/12/2015  12:50,34.44
24/12/2015  12:55,34.93
24/12/2015  13:00,33.83
24/12/2015  13:05,30.63
24/12/2015  13:10,33.05
24/12/2015  13:15,32.30
24/12/2015  13:20,33.29
24/12/2015  13:25,32.94
24/12/2015  13:30,32.20
24/12/2015  13:35,33.59
24/12/2015  13:40,34.68
24/12/2015  13:45,34.32
24/12/2015  13:50,35.07
24/12/2015  13:55,35.56
24/12/2015  14:00,32.78
24/12/2015  14:05,35.36
24/12/2015  14:15,33.29
24/12/2015  14:20,34.09
24/12/2015  14:30,32.93
24/12/2015  14:35,33.22
24/12/2015  14:40,32.63
24/12/2015  14:45,34.08
24/12/2015  14:50,33.08
24/12/2015  14:55,34.97
24/12/2015  15:00,32.94
24/12/2015  15:05,32.97
24/12/2015  15:10,33.07
24/12/2015  15:15,32.63
24/12/2015  15:20,32.27
24/12/2015  15:25,32.87
24/12/2015  15:30,33.26
24/12/2015  15:35,33.00
24/12/2015  15:40,33.64
24/12/2015  15:45,32.56
24/12/2015  15:50,34.15
24/12/2015  15:55,33.05
24/12/2015  16:00,33.63
24/12/2015  16:05,31.28
24/12/2015  16:10,31.87
24/12/2015  16:15,31.65
24/12/2015  16:20,30.59
24/12/2015  16:25,30.31
24/12/2015  16:30,29.60
24/12/2015  16:35,29.92
24/12/2015  16:40,29.76
24/12/2015  16:45,29.09
24/12/2015  16:50,29.06
24/12/2015  16:55,28.83
24/12/2015  17:00,28.62
24/12/2015  17:05,28.55
24/12/2015  17:10,28.83
24/12/2015  17:15,27.53
24/12/2015  17:20,27.57
24/12/2015  17:25,27.54
24/12/2015  17:30,27.32
24/12/2015  17:35,27.54
24/12/2015  17:40,27.39
24/12/2015  17:45,27.25
24/12/2015  17:50,27.07
24/12/2015  17:55,26.76
24/12/2015  18:00,27.00
24/12/2015  18:05,25.59
24/12/2015  18:10,26.18
24/12/2015  18:15,26.56
24/12/2015  18:20,26.74
24/12/2015  18:25,27.12
24/12/2015  18:30,27.16
24/12/2015  18:35,26.11
24/12/2015  18:40,26.29
24/12/2015  18:45,25.93
24/12/2015  18:50,25.92
24/12/2015  18:55,25.39
24/12/2015  19:00,24.90
24/12/2015  19:05,24.54
24/12/2015  19:10,24.30
24/12/2015  19:15,24.28
24/12/2015  19:20,23.76
24/12/2015  19:30,22.91
24/12/2015  19:35,22.63
24/12/2015  19:40,22.43
24/12/2015  19:45,22.61
24/12/2015  19:50,22.44
24/12/2015  20:00,21.75
24/12/2015  20:05,21.60
24/12/2015  20:15,21.33
24/12/2015  20:20,21.21
24/12/2015  20:25,21.10
24/12/2015  20:30,21.00
24/12/2015  20:35,20.89
24/12/2015  20:40,20.93
24/12/2015  20:45,20.83
24/12/2015  20:50,20.75
24/12/2015  21:05,20.90
24/12/2015  21:10,21.04
24/12/2015  21:15,21.14
24/12/2015  21:20,21.13
24/12/2015  21:25,21.12
24/12/2015  21:30,20.92
24/12/2015  21:35,20.74
24/12/2015  21:40,20.65
24/12/2015  21:45,20.51
24/12/2015  21:50,20.48
24/12/2015  21:55,20.36
24/12/2015  22:00,20.04
24/12/2015  22:05,19.91
24/12/2015  22:10,19.85
24/12/2015  22:15,19.79
24/12/2015  22:20,19.78
24/12/2015  22:25,19.74
24/12/2015  22:30,19.92
24/12/2015  22:35,19.97
24/12/2015  22:40,19.81
24/12/2015  22:45,19.68
24/12/2015  22:50,19.52
24/12/2015  22:55,19.44
24/12/2015  23:00,19.45
24/12/2015  23:05,19.55
24/12/2015  23:10,19.51
24/12/2015  23:15,19.55
24/12/2015  23:20,19.54
24/12/2015  23:25,19.42
24/12/2015  23:30,19.39
24/12/2015  23:35,19.35
24/12/2015  23:40,19.40
24/12/2015  23:45,19.35
24/12/2015  23:50,19.26
24/12/2015  23:55,19.22
25/12/2015  00:00,18.98
25/12/2015  00:05,18.83
25/12/2015  00:10,18.66
25/12/2015  00:15,18.51
25/12/2015  00:20,18.43
25/12/2015  00:25,18.34
25/12/2015  00:30,18.33
25/12/2015  00:35,18.35
25/12/2015  00:40,18.29
25/12/2015  00:45,18.23
25/12/2015  00:50,18.07
25/12/2015  00:55,17.86
25/12/2015  01:00,17.80
25/12/2015  01:05,17.77
25/12/2015  01:15,17.59
25/12/2015  01:20,17.54
25/12/2015  01:25,17.46
25/12/2015  01:30,17.39
25/12/2015  01:35,17.34
25/12/2015  01:40,17.24
25/12/2015  01:45,17.15
25/12/2015  01:50,17.07
25/12/2015  02:00,16.96
25/12/2015  02:05,16.86
25/12/2015  02:10,16.75
25/12/2015  02:15,16.71
25/12/2015  02:20,16.67
25/12/2015  02:30,16.59
25/12/2015  02:35,16.55
25/12/2015  02:40,16.52
25/12/2015  02:45,16.49
25/12/2015  02:50,16.38
25/12/2015  02:55,16.35
25/12/2015  03:00,16.30
25/12/2015  03:05,16.19
25/12/2015  03:10,16.11
25/12/2015  03:15,16.05
25/12/2015  03:20,15.96
25/12/2015  03:25,15.91
25/12/2015  03:30,15.84
25/12/2015  03:35,15.72
25/12/2015  03:40,15.67
25/12/2015  03:45,15.63
25/12/2015  03:50,15.62
25/12/2015  03:55,15.60
25/12/2015  04:00,15.54
25/12/2015  04:05,15.52
25/12/2015  04:10,15.46
25/12/2015  04:15,15.44
25/12/2015  04:20,15.37
25/12/2015  04:25,15.33
25/12/2015  04:30,15.32
25/12/2015  04:35,15.29
25/12/2015  04:40,15.24
25/12/2015  04:45,15.19
25/12/2015  04:50,15.22
25/12/2015  04:55,15.19
25/12/2015  05:00,15.17
25/12/2015  05:05,15.15
25/12/2015  05:10,15.18
25/12/2015  05:15,15.17
25/12/2015  05:20,15.13
25/12/2015  05:25,15.13
25/12/2015  05:30,15.10
25/12/2015  05:35,15.09
25/12/2015  05:40,15.13
25/12/2015  05:45,15.16
25/12/2015  05:50,15.19
25/12/2015  05:55,15.25
25/12/2015  06:00,15.24
25/12/2015  06:05,15.27
25/12/2015  06:10,15.36
25/12/2015  06:15,15.47
25/12/2015  06:20,15.68
25/12/2015  06:25,15.95
25/12/2015  06:30,16.22
25/12/2015  06:35,16.51
25/12/2015  06:40,16.81
25/12/2015  06:45,17.06
25/12/2015  06:50,17.31
25/12/2015  06:55,17.63
25/12/2015  07:00,18.02
25/12/2015  07:05,18.37
25/12/2015  07:10,18.75
25/12/2015  07:15,18.73
25/12/2015  07:20,18.42
25/12/2015  07:25,18.48
25/12/2015  07:30,18.59
25/12/2015  07:35,19.81
25/12/2015  07:40,20.23
25/12/2015  07:45,20.54
25/12/2015  07:50,21.05
25/12/2015  08:00,22.26
25/12/2015  08:05,22.25
25/12/2015  08:10,22.54
25/12/2015  08:15,23.21
25/12/2015  08:20,23.73
25/12/2015  08:25,24.85
25/12/2015  08:30,23.83
25/12/2015  08:35,24.18
25/12/2015  08:40,24.99
25/12/2015  08:45,25.71
25/12/2015  08:50,26.09
25/12/2015  08:55,26.05
25/12/2015  09:00,26.38
25/12/2015  09:05,26.78
25/12/2015  09:10,26.36
25/12/2015  09:15,27.20
25/12/2015  09:20,28.54
25/12/2015  09:25,28.75
25/12/2015  09:30,30.09
25/12/2015  09:35,27.63
25/12/2015  09:40,27.77
25/12/2015  09:45,27.90
25/12/2015  09:50,32.01
25/12/2015  09:55,32.56
25/12/2015  10:00,30.81
25/12/2015  10:05,30.94
25/12/2015  10:10,29.66
25/12/2015  10:15,30.60
25/12/2015  10:20,31.03
25/12/2015  10:25,34.97
25/12/2015  10:30,36.22
25/12/2015  10:35,36.00
25/12/2015  10:40,35.80
25/12/2015  10:45,34.55
25/12/2015  10:50,34.85
25/12/2015  10:55,37.43
25/12/2015  11:00,36.26
25/12/2015  11:05,32.00
25/12/2015  11:10,29.55
25/12/2015  11:15,35.63
25/12/2015  11:20,36.40
25/12/2015  11:25,38.33
25/12/2015  11:30,37.79
25/12/2015  11:35,34.95
25/12/2015  11:40,38.42
25/12/2015  11:45,39.29
25/12/2015  11:50,33.39
25/12/2015  11:55,34.11
25/12/2015  12:00,36.27
25/12/2015  12:05,40.64
25/12/2015  12:10,41.81
25/12/2015  12:15,38.23
25/12/2015  12:20,41.84
25/12/2015  12:25,36.08
25/12/2015  12:30,35.82
25/12/2015  12:35,43.53
25/12/2015  12:40,43.73
25/12/2015  12:45,46.61
25/12/2015  12:50,45.35
25/12/2015  12:55,44.07
25/12/2015  13:00,45.23
25/12/2015  13:05,38.74
25/12/2015  13:10,38.34
25/12/2015  13:15,37.53
25/12/2015  13:20,36.84
25/12/2015  13:25,35.56
25/12/2015  13:30,41.78
25/12/2015  13:35,44.13
25/12/2015  13:40,47.29
25/12/2015  13:45,47.73
25/12/2015  13:50,48.99
25/12/2015  13:55,41.45
25/12/2015  14:00,41.26
25/12/2015  14:05,40.23
25/12/2015  14:10,35.88
25/12/2015  14:15,35.05
25/12/2015  14:20,35.16
25/12/2015  14:25,36.17
25/12/2015  14:30,35.47
25/12/2015  14:35,33.08
25/12/2015  14:40,32.10
25/12/2015  14:45,32.02
25/12/2015  14:50,32.29
25/12/2015  14:55,32.20
25/12/2015  15:00,31.79
25/12/2015  15:05,33.13
25/12/2015  15:10,34.99
25/12/2015  15:15,39.04
25/12/2015  15:20,40.40
25/12/2015  15:25,41.46
25/12/2015  15:30,41.79
25/12/2015  15:35,43.37
25/12/2015  15:40,44.08
25/12/2015  15:45,44.48
25/12/2015  15:50,44.82
25/12/2015  15:55,45.29
25/12/2015  16:00,45.62
25/12/2015  16:05,45.23
25/12/2015  16:10,43.67
25/12/2015  16:15,37.10
25/12/2015  16:20,34.21
25/12/2015  16:25,31.91
25/12/2015  16:30,30.51
25/12/2015  16:35,36.12
25/12/2015  16:40,37.81
25/12/2015  16:45,31.84
25/12/2015  16:50,33.38
25/12/2015  16:55,37.06
25/12/2015  17:00,38.44
25/12/2015  17:05,38.47
25/12/2015  17:10,39.47
25/12/2015  17:15,39.77
25/12/2015  17:20,39.79
25/12/2015  17:25,38.90
25/12/2015  17:30,37.30
25/12/2015  17:35,36.79
25/12/2015  17:40,36.68
25/12/2015  17:45,36.83
25/12/2015  17:50,36.14
25/12/2015  17:55,36.27
25/12/2015  18:00,35.89
