Datetime,Canopytemp
23/12/2015  13:25,26.99
23/12/2015  13:30,28.97
23/12/2015  13:35,26.88
23/12/2015  13:40,26.15
23/12/2015  13:45,26.78
23/12/2015  13:50,26.21
23/12/2015  13:55,26.04
23/12/2015  14:00,25.91
23/12/2015  14:05,26.57
23/12/2015  14:10,26.28
23/12/2015  14:15,26.05
23/12/2015  14:20,26.03
23/12/2015  14:25,28.55
23/12/2015  14:30,28.78
23/12/2015  14:35,29.15
23/12/2015  14:40,29.78
23/12/2015  14:45,28.75
23/12/2015  14:50,29.48
23/12/2015  14:55,26.16
23/12/2015  15:00,26.03
23/12/2015  15:05,25.75
23/12/2015  15:15,25.70
23/12/2015  15:20,28.70
23/12/2015  15:25,27.56
23/12/2015  15:30,27.31
23/12/2015  15:35,26.51
23/12/2015  15:40,28.04
23/12/2015  15:45,28.83
23/12/2015  15:50,27.29
23/12/2015  15:55,27.57
23/12/2015  16:00,27.51
23/12/2015  16:05,27.77
23/12/2015  16:10,27.63
23/12/2015  16:15,27.08
23/12/2015  16:20,27.00
23/12/2015  16:25,26.92
23/12/2015  16:30,27.03
23/12/2015  16:35,27.21
23/12/2015  16:40,26.44
23/12/2015  16:45,26.73
23/12/2015  16:50,26.53
23/12/2015  17:00,26.38
23/12/2015  17:05,26.84
23/12/2015  17:10,26.55
23/12/2015  17:15,26.82
23/12/2015  17:20,26.92
23/12/2015  17:25,27.02
23/12/2015  17:30,26.72
23/12/2015  17:35,26.57
23/12/2015  17:45,26.42
23/12/2015  17:50,26.01
23/12/2015  17:55,25.83
23/12/2015  18:00,25.17
23/12/2015  18:05,25.37
23/12/2015  18:10,25.92
23/12/2015  18:15,26.09
23/12/2015  18:20,25.60
23/12/2015  18:25,25.61
23/12/2015  18:30,25.27
23/12/2015  18:35,25.51
23/12/2015  18:40,25.09
23/12/2015  18:45,25.29
23/12/2015  18:50,25.17
23/12/2015  18:55,25.27
23/12/2015  19:00,24.58
23/12/2015  19:05,24.41
23/12/2015  19:10,24.37
23/12/2015  19:15,24.31
23/12/2015  19:20,24.25
23/12/2015  19:25,24.18
23/12/2015  19:30,24.00
23/12/2015  19:35,23.94
23/12/2015  19:40,23.91
23/12/2015  19:45,23.72
23/12/2015  19:50,23.54
23/12/2015  19:55,23.37
23/12/2015  20:00,23.21
23/12/2015  20:05,23.09
23/12/2015  20:10,22.91
23/12/2015  20:15,22.89
23/12/2015  20:20,22.84
23/12/2015  20:25,22.86
23/12/2015  20:30,22.67
23/12/2015  20:35,22.61
23/12/2015  20:40,22.45
23/12/2015  20:45,22.36
23/12/2015  20:50,22.25
23/12/2015  20:55,22.07
23/12/2015  21:00,21.96
23/12/2015  21:05,21.65
23/12/2015  21:10,21.60
23/12/2015  21:15,21.57
23/12/2015  21:20,21.50
23/12/2015  21:25,21.44
23/12/2015  21:30,21.34
23/12/2015  21:35,21.25
23/12/2015  21:40,21.27
23/12/2015  21:45,21.16
23/12/2015  21:50,21.07
23/12/2015  21:55,21.07
23/12/2015  22:00,20.93
23/12/2015  22:05,20.97
23/12/2015  22:10,20.89
23/12/2015  22:15,21.00
23/12/2015  22:20,20.84
23/12/2015  22:25,20.77
23/12/2015  22:30,20.76
23/12/2015  22:35,20.58
23/12/2015  22:40,20.63
23/12/2015  22:45,20.52
23/12/2015  22:50,20.52
23/12/2015  22:55,20.23
23/12/2015  23:00,20.27
23/12/2015  23:05,20.22
23/12/2015  23:10,20.22
23/12/2015  23:15,20.17
23/12/2015  23:20,20.26
23/12/2015  23:25,20.14
23/12/2015  23:30,20.22
23/12/2015  23:35,20.36
23/12/2015  23:45,20.39
23/12/2015  23:50,20.42
23/12/2015  23:55,20.37
24/12/2015  00:00,20.26
24/12/2015  00:05,20.24
24/12/2015  00:10,20.21
24/12/2015  00:15,19.98
24/12/2015  00:20,19.88
24/12/2015  00:25,19.66
24/12/2015  00:30,19.73
24/12/2015  00:35,19.81
24/12/2015  00:40,19.86
24/12/2015  00:45,19.71
24/12/2015  00:50,19.52
24/12/2015  00:55,19.41
24/12/2015  01:00,19.22
24/12/2015  01:05,19.16
24/12/2015  01:10,19.23
24/12/2015  01:15,19.08
24/12/2015  01:20,19.03
24/12/2015  01:25,19.59
24/12/2015  01:30,19.78
24/12/2015  01:35,19.73
24/12/2015  01:40,19.61
24/12/2015  01:45,19.81
24/12/2015  01:50,19.76
24/12/2015  01:55,19.44
24/12/2015  02:00,19.55
24/12/2015  02:05,19.21
24/12/2015  02:10,18.93
24/12/2015  02:15,18.76
24/12/2015  02:20,18.72
24/12/2015  02:25,19.20
24/12/2015  02:30,19.18
24/12/2015  02:35,18.94
24/12/2015  02:40,18.98
24/12/2015  02:45,19.12
24/12/2015  02:50,18.99
24/12/2015  02:55,19.13
24/12/2015  03:00,19.16
24/12/2015  03:05,18.88
24/12/2015  03:10,18.57
24/12/2015  03:15,18.12
24/12/2015  03:20,17.78
24/12/2015  03:25,17.84
24/12/2015  03:30,17.99
24/12/2015  03:35,18.08
24/12/2015  03:40,17.82
24/12/2015  03:45,17.95
24/12/2015  03:50,18.01
24/12/2015  03:55,17.90
24/12/2015  04:00,17.91
24/12/2015  04:05,17.90
24/12/2015  04:15,17.64
24/12/2015  04:20,17.82
24/12/2015  04:25,17.79
24/12/2015  04:30,17.66
24/12/2015  04:35,17.69
24/12/2015  04:40,17.61
24/12/2015  04:45,17.54
24/12/2015  04:50,17.32
24/12/2015  04:55,17.02
24/12/2015  05:00,17.07
24/12/2015  05:05,17.02
24/12/2015  05:10,16.80
24/12/2015  05:15,16.64
24/12/2015  05:20,16.53
24/12/2015  05:25,16.60
24/12/2015  05:30,16.52
24/12/2015  05:35,16.88
24/12/2015  05:40,17.20
24/12/2015  05:45,17.18
24/12/2015  05:50,17.16
24/12/2015  05:55,16.89
24/12/2015  06:00,17.14
24/12/2015  06:05,17.28
24/12/2015  06:10,17.33
24/12/2015  06:15,17.95
24/12/2015  06:20,18.19
24/12/2015  06:25,18.46
24/12/2015  06:30,18.56
24/12/2015  06:35,18.10
24/12/2015  06:40,17.95
24/12/2015  06:45,18.09
24/12/2015  06:50,18.25
24/12/2015  06:55,18.39
24/12/2015  07:00,19.24
24/12/2015  07:05,19.01
24/12/2015  07:10,19.06
24/12/2015  07:15,20.54
24/12/2015  07:20,20.62
24/12/2015  07:25,19.54
24/12/2015  07:30,19.72
24/12/2015  07:35,19.66
24/12/2015  07:40,20.89
24/12/2015  07:45,21.46
24/12/2015  07:50,20.89
24/12/2015  07:55,20.81
24/12/2015  08:00,21.98
24/12/2015  08:05,21.47
24/12/2015  08:10,21.10
24/12/2015  08:15,20.96
24/12/2015  08:20,20.90
24/12/2015  08:25,20.78
24/12/2015  08:30,20.49
24/12/2015  08:35,20.77
24/12/2015  08:40,20.59
24/12/2015  08:45,20.72
24/12/2015  08:50,20.88
24/12/2015  08:55,20.86
24/12/2015  09:00,21.17
24/12/2015  09:05,21.24
24/12/2015  09:10,21.17
24/12/2015  09:15,21.00
24/12/2015  09:20,20.90
24/12/2015  09:25,21.08
24/12/2015  09:30,21.35
24/12/2015  09:35,21.24
24/12/2015  09:40,21.26
24/12/2015  09:45,21.56
24/12/2015  09:50,21.62
24/12/2015  09:55,21.32
24/12/2015  10:00,21.54
24/12/2015  10:05,21.72
24/12/2015  10:10,21.67
24/12/2015  10:15,22.06
24/12/2015  10:20,21.29
24/12/2015  10:30,22.26
24/12/2015  10:35,21.67
24/12/2015  10:40,21.39
24/12/2015  10:45,20.77
24/12/2015  10:50,20.55
24/12/2015  10:55,19.94
24/12/2015  11:00,20.18
24/12/2015  11:05,20.03
24/12/2015  11:10,20.00
24/12/2015  11:15,20.07
24/12/2015  11:20,20.04
24/12/2015  11:25,19.96
24/12/2015  11:30,19.71
24/12/2015  11:35,19.33
24/12/2015  11:40,19.55
24/12/2015  11:45,19.83
24/12/2015  11:50,20.38
24/12/2015  11:55,21.09
24/12/2015  12:00,24.94
24/12/2015  12:05,22.77
24/12/2015  12:10,27.28
24/12/2015  12:15,27.60
24/12/2015  12:20,27.11
24/12/2015  12:25,27.88
24/12/2015  12:30,29.18
24/12/2015  12:35,28.29
24/12/2015  12:40,28.94
24/12/2015  12:45,28.25
24/12/2015  12:50,27.86
24/12/2015  12:55,28.82
24/12/2015  13:00,28.10
24/12/2015  13:05,25.66
24/12/2015  13:10,28.43
24/12/2015  13:15,27.60
24/12/2015  13:20,27.86
24/12/2015  13:25,27.71
24/12/2015  13:30,27.34
24/12/2015  13:35,27.67
24/12/2015  13:40,27.97
24/12/2015  13:45,27.70
24/12/2015  13:50,28.67
24/12/2015  13:55,29.21
24/12/2015  14:00,27.45
24/12/2015  14:05,27.83
24/12/2015  14:10,27.70
24/12/2015  14:15,27.17
24/12/2015  14:20,27.95
24/12/2015  14:25,27.73
24/12/2015  14:30,27.85
24/12/2015  14:35,28.42
24/12/2015  14:40,27.78
24/12/2015  14:45,28.42
24/12/2015  14:50,28.45
24/12/2015  14:55,28.64
24/12/2015  15:00,28.42
24/12/2015  15:05,28.29
24/12/2015  15:10,27.91
24/12/2015  15:15,27.83
24/12/2015  15:20,27.41
24/12/2015  15:25,27.93
24/12/2015  15:30,27.88
24/12/2015  15:35,27.72
24/12/2015  15:40,28.22
24/12/2015  15:45,27.46
24/12/2015  15:50,28.02
24/12/2015  15:55,28.09
24/12/2015  16:00,27.67
24/12/2015  16:05,27.60
24/12/2015  16:15,27.45
24/12/2015  16:20,27.02
24/12/2015  16:25,27.27
24/12/2015  16:30,27.04
24/12/2015  16:35,26.75
24/12/2015  16:40,27.25
24/12/2015  16:45,26.62
24/12/2015  16:50,26.89
24/12/2015  16:55,26.68
24/12/2015  17:00,27.12
24/12/2015  17:05,27.25
24/12/2015  17:10,26.95
24/12/2015  17:15,26.73
24/12/2015  17:20,26.71
24/12/2015  17:25,26.43
24/12/2015  17:30,26.32
24/12/2015  17:35,26.48
24/12/2015  17:40,26.15
24/12/2015  17:45,26.06
24/12/2015  17:50,26.08
24/12/2015  17:55,25.96
24/12/2015  18:00,26.03
24/12/2015  18:05,24.99
24/12/2015  18:10,25.67
24/12/2015  18:15,25.82
24/12/2015  18:20,25.72
24/12/2015  18:25,26.03
24/12/2015  18:30,25.62
24/12/2015  18:35,25.12
24/12/2015  18:40,25.33
24/12/2015  18:45,25.28
24/12/2015  18:50,25.21
24/12/2015  18:55,24.99
24/12/2015  19:00,24.65
24/12/2015  19:05,24.54
24/12/2015  19:10,24.43
24/12/2015  19:15,24.38
24/12/2015  19:20,24.05
24/12/2015  19:25,23.87
24/12/2015  19:30,23.60
24/12/2015  19:35,23.43
24/12/2015  19:40,23.71
24/12/2015  19:45,23.47
24/12/2015  19:50,23.84
24/12/2015  19:55,23.13
24/12/2015  20:00,23.39
24/12/2015  20:05,23.27
24/12/2015  20:10,23.21
24/12/2015  20:15,22.75
24/12/2015  20:20,22.33
24/12/2015  20:25,22.47
24/12/2015  20:30,22.34
24/12/2015  20:35,22.02
24/12/2015  20:40,21.78
24/12/2015  20:45,21.76
24/12/2015  20:50,21.54
24/12/2015  20:55,21.33
24/12/2015  21:00,21.82
24/12/2015  21:05,21.45
24/12/2015  21:10,21.08
24/12/2015  21:15,20.77
24/12/2015  21:20,20.70
24/12/2015  21:25,20.55
24/12/2015  21:30,20.57
24/12/2015  21:35,20.76
24/12/2015  21:40,20.49
24/12/2015  21:45,21.25
24/12/2015  21:50,20.72
24/12/2015  21:55,21.06
24/12/2015  22:00,20.74
24/12/2015  22:05,20.60
24/12/2015  22:10,20.28
24/12/2015  22:15,20.19
24/12/2015  22:20,19.71
24/12/2015  22:25,19.81
24/12/2015  22:30,19.91
24/12/2015  22:35,19.82
24/12/2015  22:40,19.69
24/12/2015  22:45,19.85
24/12/2015  22:50,19.95
24/12/2015  22:55,19.77
24/12/2015  23:00,19.12
24/12/2015  23:05,19.12
24/12/2015  23:10,19.38
24/12/2015  23:15,19.21
24/12/2015  23:20,19.10
24/12/2015  23:30,18.99
24/12/2015  23:35,18.93
24/12/2015  23:40,18.88
24/12/2015  23:45,18.90
24/12/2015  23:50,18.87
24/12/2015  23:55,18.71
25/12/2015  00:00,18.48
25/12/2015  00:05,18.32
25/12/2015  00:10,18.17
25/12/2015  00:15,18.04
25/12/2015  00:20,17.94
25/12/2015  00:25,17.77
25/12/2015  00:30,17.92
25/12/2015  00:35,17.91
25/12/2015  00:40,17.87
25/12/2015  00:45,17.85
25/12/2015  00:50,17.87
25/12/2015  00:55,17.71
25/12/2015  01:00,17.74
25/12/2015  01:05,17.53
25/12/2015  01:10,17.39
25/12/2015  01:15,17.28
25/12/2015  01:20,17.22
25/12/2015  01:25,16.96
25/12/2015  01:30,16.97
25/12/2015  01:35,17.00
25/12/2015  01:40,17.04
25/12/2015  01:45,16.68
25/12/2015  01:50,16.80
25/12/2015  01:55,16.71
25/12/2015  02:00,16.71
25/12/2015  02:05,16.47
25/12/2015  02:10,16.42
25/12/2015  02:15,16.51
25/12/2015  02:20,16.31
25/12/2015  02:25,16.29
25/12/2015  02:30,16.28
25/12/2015  02:35,16.29
25/12/2015  02:40,16.16
25/12/2015  02:45,16.19
25/12/2015  02:50,16.10
25/12/2015  02:55,16.15
25/12/2015  03:00,16.02
25/12/2015  03:05,15.88
25/12/2015  03:10,15.80
25/12/2015  03:15,15.77
25/12/2015  03:20,15.83
25/12/2015  03:25,15.81
25/12/2015  03:30,15.78
25/12/2015  03:35,15.65
25/12/2015  03:40,15.57
25/12/2015  03:45,15.59
25/12/2015  03:50,15.82
25/12/2015  03:55,15.82
25/12/2015  04:00,15.72
25/12/2015  04:05,15.66
25/12/2015  04:10,15.51
25/12/2015  04:15,15.47
25/12/2015  04:20,15.57
25/12/2015  04:25,15.51
25/12/2015  04:30,15.36
25/12/2015  04:35,15.35
25/12/2015  04:40,15.26
25/12/2015  04:45,15.20
25/12/2015  04:50,15.35
25/12/2015  04:55,15.30
25/12/2015  05:00,15.43
25/12/2015  05:05,15.54
25/12/2015  05:15,15.41
25/12/2015  05:20,15.48
25/12/2015  05:30,15.42
25/12/2015  05:35,15.49
25/12/2015  05:40,15.63
25/12/2015  05:45,15.79
25/12/2015  05:50,15.88
25/12/2015  05:55,16.13
25/12/2015  06:00,16.32
25/12/2015  06:05,16.25
25/12/2015  06:10,16.49
25/12/2015  06:15,16.60
25/12/2015  06:20,16.90
25/12/2015  06:25,17.06
25/12/2015  06:30,17.35
25/12/2015  06:35,17.57
25/12/2015  06:40,17.70
25/12/2015  06:45,17.96
25/12/2015  06:50,18.20
25/12/2015  06:55,18.47
25/12/2015  07:00,18.75
25/12/2015  07:05,18.98
25/12/2015  07:10,19.13
25/12/2015  07:15,19.37
25/12/2015  07:20,18.88
25/12/2015  07:25,18.88
25/12/2015  07:30,19.15
25/12/2015  07:35,20.37
25/12/2015  07:40,20.71
25/12/2015  07:45,20.86
25/12/2015  07:50,21.43
25/12/2015  07:55,21.45
25/12/2015  08:00,21.91
25/12/2015  08:05,21.74
25/12/2015  08:10,22.11
25/12/2015  08:15,22.62
25/12/2015  08:20,23.25
25/12/2015  08:25,23.74
25/12/2015  08:30,22.15
25/12/2015  08:35,22.45
25/12/2015  08:40,23.32
25/12/2015  08:45,24.18
25/12/2015  08:50,23.80
25/12/2015  08:55,24.34
25/12/2015  09:00,24.63
25/12/2015  09:05,24.23
25/12/2015  09:10,23.19
25/12/2015  09:15,25.05
25/12/2015  09:20,25.14
25/12/2015  09:25,25.78
25/12/2015  09:30,25.28
25/12/2015  09:35,23.60
25/12/2015  09:40,23.81
25/12/2015  09:45,25.62
25/12/2015  09:50,28.30
25/12/2015  09:55,25.51
25/12/2015  10:00,24.82
25/12/2015  10:05,25.46
25/12/2015  10:10,24.56
25/12/2015  10:15,24.96
25/12/2015  10:20,26.46
25/12/2015  10:25,29.88
25/12/2015  10:30,28.85
25/12/2015  10:35,28.18
25/12/2015  10:40,28.20
25/12/2015  10:45,26.77
25/12/2015  10:50,27.30
25/12/2015  10:55,27.87
25/12/2015  11:00,27.53
25/12/2015  11:05,23.86
25/12/2015  11:10,23.58
25/12/2015  11:15,27.67
25/12/2015  11:20,27.74
25/12/2015  11:25,28.33
25/12/2015  11:30,28.43
25/12/2015  11:35,27.27
25/12/2015  11:40,28.62
25/12/2015  11:45,27.60
25/12/2015  11:50,25.39
25/12/2015  11:55,25.02
25/12/2015  12:00,27.44
25/12/2015  12:05,29.29
25/12/2015  12:10,29.35
25/12/2015  12:15,26.18
25/12/2015  12:20,28.56
25/12/2015  12:30,25.98
25/12/2015  12:35,30.33
25/12/2015  12:40,30.04
25/12/2015  12:45,30.83
25/12/2015  12:50,29.15
25/12/2015  12:55,26.31
25/12/2015  13:00,28.94
25/12/2015  13:05,25.67
25/12/2015  13:10,27.03
25/12/2015  13:15,25.55
25/12/2015  13:20,24.92
25/12/2015  13:30,29.73
25/12/2015  13:35,29.22
25/12/2015  13:40,30.39
25/12/2015  13:45,30.79
25/12/2015  13:50,30.39
25/12/2015  13:55,25.96
25/12/2015  14:00,27.79
25/12/2015  14:05,27.57
25/12/2015  14:10,25.35
25/12/2015  14:15,25.61
25/12/2015  14:20,25.51
25/12/2015  14:25,27.26
25/12/2015  14:30,26.74
25/12/2015  14:35,25.47
25/12/2015  14:40,25.10
25/12/2015  14:45,25.11
25/12/2015  14:50,25.42
25/12/2015  14:55,25.15
25/12/2015  15:00,25.16
25/12/2015  15:05,26.40
25/12/2015  15:10,28.43
25/12/2015  15:15,28.71
25/12/2015  15:20,28.81
25/12/2015  15:25,29.02
25/12/2015  15:30,29.15
25/12/2015  15:35,29.45
25/12/2015  15:40,29.17
25/12/2015  15:45,29.09
25/12/2015  15:50,29.11
25/12/2015  15:55,29.42
25/12/2015  16:00,29.73
25/12/2015  16:05,29.62
25/12/2015  16:10,28.93
25/12/2015  16:15,26.82
25/12/2015  16:20,26.23
25/12/2015  16:25,25.97
25/12/2015  16:30,25.70
25/12/2015  16:35,28.14
25/12/2015  16:40,28.40
25/12/2015  16:45,25.77
25/12/2015  16:50,27.61
