Datetime,Canopytemp
18/12/2015 18:30,36.23
18/12/2015 18:35,35.85
18/12/2015 18:40,35.16
18/12/2015 18:45,34.91
18/12/2015 18:50,34.34
18/12/2015 18:55,34.25
18/12/2015 19:00,33.74
18/12/2015 19:05,32.92
18/12/2015 19:10,32.2
18/12/2015 19:15,31.57
18/12/2015 19:20,30.93
18/12/2015 19:25,30.39
18/12/2015 19:30,29.81
18/12/2015 19:35,29.23
18/12/2015 19:40,28.64
18/12/2015 19:45,28.17
18/12/2015 19:50,27.42
18/12/2015 19:55,26.91
18/12/2015 20:00,26.52
18/12/2015 20:05,26.16
18/12/2015 20:10,25.75
18/12/2015 20:15,25.39
18/12/2015 20:20,25.3
18/12/2015 20:25,24.95
18/12/2015 20:30,24.73
18/12/2015 20:35,24.54
18/12/2015 20:40,24.35
18/12/2015 20:50,24.13
18/12/2015 20:55,24.08
18/12/2015 21:00,24.05
18/12/2015 21:05,24.06
18/12/2015 21:10,23.82
18/12/2015 21:15,23.82
18/12/2015 21:20,23.47
18/12/2015 21:25,23.22
18/12/2015 21:30,23.28
18/12/2015 21:35,22.85
18/12/2015 21:40,22.71
18/12/2015 21:45,22.55
18/12/2015 21:50,22.4
18/12/2015 21:55,22.18
18/12/2015 22:00,22.13
18/12/2015 22:05,22
18/12/2015 22:10,21.92
18/12/2015 22:15,21.83
18/12/2015 22:20,21.8
18/12/2015 22:25,21.65
18/12/2015 22:30,22.28
18/12/2015 22:35,22.23
18/12/2015 22:40,21.92
18/12/2015 22:45,21.41
18/12/2015 22:50,21.12
18/12/2015 22:55,20.91
18/12/2015 23:00,20.68
18/12/2015 23:05,20.47
18/12/2015 23:10,20.47
18/12/2015 23:15,20.99
18/12/2015 23:20,21.04
18/12/2015 23:25,20.76
18/12/2015 23:30,20.42
18/12/2015 23:35,20.17
18/12/2015 23:40,19.84
18/12/2015 23:45,19.72
18/12/2015 23:50,19.71
18/12/2015 23:55,19.47
19/12/2015 0:00,19.51
19/12/2015 0:05,19.36
19/12/2015 0:10,19.07
19/12/2015 0:15,18.83
19/12/2015 0:20,18.64
19/12/2015 0:25,18.92
19/12/2015 0:30,18.91
19/12/2015 0:35,18.89
19/12/2015 0:40,18.65
19/12/2015 0:45,18.3
19/12/2015 0:50,18
19/12/2015 0:55,17.89
19/12/2015 1:00,18.03
19/12/2015 1:05,17.86
19/12/2015 1:10,17.63
19/12/2015 1:15,17.43
19/12/2015 1:20,17.5
19/12/2015 1:25,17.88
19/12/2015 1:30,19.11
19/12/2015 1:35,19.28
19/12/2015 1:40,19.66
19/12/2015 1:45,19.78
19/12/2015 1:50,19.99
19/12/2015 1:55,19.91
19/12/2015 2:00,19.92
19/12/2015 2:05,19.94
19/12/2015 2:10,19.97
19/12/2015 2:15,19.95
19/12/2015 2:20,19.81
19/12/2015 2:25,19.7
19/12/2015 2:30,19.57
19/12/2015 2:35,19.54
19/12/2015 2:40,19.64
19/12/2015 2:45,19.7
19/12/2015 2:50,19.61
19/12/2015 2:55,19.48
19/12/2015 3:00,19.32
19/12/2015 3:05,19.19
19/12/2015 3:10,19.03
19/12/2015 3:15,18.95
19/12/2015 3:20,18.91
19/12/2015 3:25,19.03
19/12/2015 3:30,19.11
19/12/2015 3:35,19.05
19/12/2015 3:40,18.88
19/12/2015 3:45,18.75
19/12/2015 3:50,18.6
19/12/2015 3:55,18.63
19/12/2015 4:00,18.62
19/12/2015 4:05,18.75
19/12/2015 4:10,18.77
19/12/2015 4:15,18.83
19/12/2015 4:20,18.74
19/12/2015 4:25,18.79
19/12/2015 4:30,18.92
19/12/2015 4:35,18.9
19/12/2015 4:40,18.96
19/12/2015 4:45,19.05
19/12/2015 4:50,19.11
19/12/2015 4:55,19.02
19/12/2015 5:00,19.19
19/12/2015 5:05,19.11
19/12/2015 5:10,19.04
19/12/2015 5:15,19.05
19/12/2015 5:20,19.13
19/12/2015 5:25,19.02
19/12/2015 5:30,19.09
19/12/2015 5:35,18.93
19/12/2015 5:40,18.95
19/12/2015 5:45,18.86
19/12/2015 5:50,18.62
19/12/2015 5:55,18.49
19/12/2015 6:00,18.45
19/12/2015 6:05,18.56
19/12/2015 6:10,18.72
19/12/2015 6:15,18.87
19/12/2015 6:20,18.89
19/12/2015 6:25,19.16
19/12/2015 6:30,19.38
19/12/2015 6:35,19.71
19/12/2015 6:40,20.11
19/12/2015 6:45,20.48
19/12/2015 6:50,20.77
19/12/2015 6:55,21.13
19/12/2015 7:00,21.36
19/12/2015 7:05,21.7
19/12/2015 7:10,22
19/12/2015 7:15,22.29
19/12/2015 7:20,22.67
19/12/2015 7:25,22.91
19/12/2015 7:30,23.23
19/12/2015 7:35,23.62
19/12/2015 7:40,23.59
19/12/2015 7:45,23.86
19/12/2015 7:50,23.91
19/12/2015 7:55,24.19
19/12/2015 8:00,24.47
19/12/2015 8:05,24.71
19/12/2015 8:10,24.71
19/12/2015 8:15,24.99
19/12/2015 8:20,25.73
19/12/2015 8:25,25.75
19/12/2015 8:30,26.06
19/12/2015 8:35,26.49
19/12/2015 8:40,26.88
19/12/2015 8:45,26.82
19/12/2015 8:50,27.14
19/12/2015 8:55,27.45
19/12/2015 9:00,27.76
19/12/2015 9:05,28.14
19/12/2015 9:10,28.17
19/12/2015 9:15,28.78
19/12/2015 9:20,29.26
19/12/2015 9:25,29.5
19/12/2015 9:30,29.77
19/12/2015 9:35,29.95
19/12/2015 9:40,30.72
19/12/2015 9:45,31.1
19/12/2015 9:50,31.37
19/12/2015 9:55,31.83
19/12/2015 10:00,32.53
19/12/2015 10:05,32.47
19/12/2015 10:10,33.28
19/12/2015 10:15,33.5
19/12/2015 10:20,33.67
19/12/2015 10:25,33.82
19/12/2015 10:30,33.93
19/12/2015 10:35,34.27
19/12/2015 10:40,34.96
19/12/2015 10:45,35.46
19/12/2015 10:50,35.71
19/12/2015 10:55,35.92
19/12/2015 11:00,35.5
19/12/2015 11:05,35.99
19/12/2015 11:10,36.59
19/12/2015 11:15,36.1
19/12/2015 11:20,36.72
19/12/2015 11:30,36.93
19/12/2015 11:35,37
19/12/2015 11:40,36.93
19/12/2015 11:45,37.74
19/12/2015 11:50,38.05
19/12/2015 11:55,38.42
19/12/2015 12:00,38.53
19/12/2015 12:05,39.23
19/12/2015 12:10,39.06
19/12/2015 12:15,39.79
19/12/2015 12:20,39.37
19/12/2015 12:25,39.52
19/12/2015 12:30,39.81
19/12/2015 12:35,40.09
19/12/2015 12:40,40.04
19/12/2015 12:45,40.26
19/12/2015 12:50,40.41
19/12/2015 12:55,40
19/12/2015 13:00,41
19/12/2015 13:05,41.24
19/12/2015 13:10,41.37
19/12/2015 13:15,41.72
19/12/2015 13:20,41.26
19/12/2015 13:30,41.63
19/12/2015 13:35,42.23
19/12/2015 13:40,42.38
19/12/2015 13:45,41.89
19/12/2015 13:50,42.28
19/12/2015 13:55,42.08
19/12/2015 14:00,42.07
19/12/2015 14:05,42.17
19/12/2015 14:10,41.89
19/12/2015 14:15,42.18
19/12/2015 14:20,42.34
19/12/2015 14:30,42.72
19/12/2015 14:35,42.82
19/12/2015 14:40,43.1
19/12/2015 14:45,39.32
19/12/2015 14:50,37.08
19/12/2015 14:55,35.08
19/12/2015 15:00,37.12
19/12/2015 15:05,35.27
19/12/2015 15:10,40.13
19/12/2015 15:15,41.38
19/12/2015 15:20,41.76
19/12/2015 15:25,41.89
19/12/2015 15:30,41.85
19/12/2015 15:35,41.76
19/12/2015 15:40,42.56
19/12/2015 15:45,42.97
19/12/2015 15:50,42.89
19/12/2015 15:55,42.82
19/12/2015 16:00,42.6
19/12/2015 16:05,42.45
19/12/2015 16:10,42.98
19/12/2015 16:15,42.9
19/12/2015 16:20,42.62
19/12/2015 16:25,42.52
19/12/2015 16:30,42.04
19/12/2015 16:35,41.94
19/12/2015 16:40,42.05
19/12/2015 16:45,41.62
19/12/2015 16:50,42.18
19/12/2015 16:55,41.62
19/12/2015 17:00,41.63
19/12/2015 17:05,40.98
19/12/2015 17:10,41.3
19/12/2015 17:15,41.32
19/12/2015 17:20,41.29
19/12/2015 17:25,41.26
19/12/2015 17:30,40.83
19/12/2015 17:35,41.22
19/12/2015 17:40,40.56
19/12/2015 17:45,40.62
19/12/2015 17:50,40.34
19/12/2015 17:55,40.09
19/12/2015 18:00,40.06
19/12/2015 18:05,39.29
19/12/2015 18:10,39.37
19/12/2015 18:15,39.28
19/12/2015 18:20,38.93
19/12/2015 18:25,38.78
19/12/2015 18:30,37.92
19/12/2015 18:35,38.03
19/12/2015 18:40,37.67
19/12/2015 18:45,37.08
19/12/2015 18:50,36.82
19/12/2015 18:55,36.45
19/12/2015 19:00,35.68
19/12/2015 19:05,35.03
19/12/2015 19:10,34.09
19/12/2015 19:15,33.29
19/12/2015 19:20,32.6
19/12/2015 19:25,32.08
19/12/2015 19:30,31.36
19/12/2015 19:35,30.69
19/12/2015 19:40,30.18
19/12/2015 19:45,29.41
19/12/2015 19:50,28.75
19/12/2015 19:55,28.16
19/12/2015 20:00,27.72
19/12/2015 20:05,27.22
19/12/2015 20:10,26.74
19/12/2015 20:15,26.42
19/12/2015 20:20,26.08
19/12/2015 20:25,25.78
19/12/2015 20:30,25.54
19/12/2015 20:35,25.42
19/12/2015 20:40,25.17
19/12/2015 20:45,24.84
19/12/2015 20:50,24.8
19/12/2015 20:55,24.51
19/12/2015 21:05,24.41
19/12/2015 21:10,25.08
19/12/2015 21:15,25.26
19/12/2015 21:20,25.21
19/12/2015 21:25,24.81
19/12/2015 21:30,24.45
19/12/2015 21:35,24.67
19/12/2015 21:40,24.53
19/12/2015 21:45,24.28
19/12/2015 21:50,23.84
19/12/2015 21:55,23.28
19/12/2015 22:00,22.9
19/12/2015 22:05,22.64
19/12/2015 22:10,22.54
19/12/2015 22:15,22.21
19/12/2015 22:20,22.05
19/12/2015 22:25,21.88
19/12/2015 22:30,21.77
19/12/2015 22:35,21.77
19/12/2015 22:40,21.6
19/12/2015 22:45,21.59
19/12/2015 22:50,21.61
19/12/2015 22:55,21.59
19/12/2015 23:00,21.53
19/12/2015 23:05,21.49
19/12/2015 23:10,21.59
19/12/2015 23:15,21.53
19/12/2015 23:20,21.4
19/12/2015 23:25,21.28
19/12/2015 23:30,21.06
19/12/2015 23:35,20.7
19/12/2015 23:40,20.57
19/12/2015 23:45,20.31
19/12/2015 23:50,20.25
19/12/2015 23:55,20.11
20/12/2015 0:00,20.14
20/12/2015 0:05,20.09
20/12/2015 0:10,19.81
20/12/2015 0:15,19.74
20/12/2015 0:20,19.48
20/12/2015 0:25,19.94
20/12/2015 0:30,20.83
20/12/2015 0:35,20.78
20/12/2015 0:40,20.92
20/12/2015 0:45,21.32
20/12/2015 0:50,22.54
20/12/2015 0:55,23.06
20/12/2015 1:00,23.27
20/12/2015 1:05,23.54
20/12/2015 1:10,23.41
20/12/2015 1:15,23.39
20/12/2015 1:20,23.08
20/12/2015 1:25,23.1
20/12/2015 1:30,23.15
20/12/2015 1:35,22.96
20/12/2015 1:40,22.99
20/12/2015 1:45,23.04
20/12/2015 1:50,22.95
20/12/2015 1:55,23.27
20/12/2015 2:00,23.16
20/12/2015 2:05,23.06
20/12/2015 2:10,23.07
20/12/2015 2:15,22.89
20/12/2015 2:20,22.86
20/12/2015 2:25,22.75
20/12/2015 2:30,22.78
20/12/2015 2:35,22.73
20/12/2015 2:40,22.77
20/12/2015 2:45,22.72
20/12/2015 2:50,22.73
20/12/2015 2:55,22.76
20/12/2015 3:00,22.77
20/12/2015 3:05,22.7
20/12/2015 3:10,22.66
20/12/2015 3:15,22.46
20/12/2015 3:20,22.53
20/12/2015 3:25,22.5
20/12/2015 3:30,22.4
20/12/2015 3:35,22.27
20/12/2015 3:40,22.23
20/12/2015 3:45,21.96
20/12/2015 3:50,21.76
20/12/2015 3:55,21.63
20/12/2015 4:00,21.8
20/12/2015 4:05,21.35
20/12/2015 4:10,21.41
20/12/2015 4:15,21.37
20/12/2015 4:20,21.45
20/12/2015 4:25,21.35
20/12/2015 4:30,21.38
20/12/2015 4:35,21.18
20/12/2015 4:40,21.26
20/12/2015 4:45,21.49
20/12/2015 4:50,21.52
20/12/2015 4:55,21.4
20/12/2015 5:00,21.46
20/12/2015 5:05,21.39
20/12/2015 5:10,21.14
20/12/2015 5:15,21.14
20/12/2015 5:20,21.04
20/12/2015 5:25,21.1
20/12/2015 5:30,21
20/12/2015 5:35,20.95
20/12/2015 5:40,20.88
20/12/2015 5:45,21.02
20/12/2015 5:50,21.02
20/12/2015 5:55,21.09
20/12/2015 6:00,20.9
20/12/2015 6:05,21
20/12/2015 6:10,20.96
20/12/2015 6:15,20.95
20/12/2015 6:20,20.95
20/12/2015 6:30,21.13
20/12/2015 6:35,21
20/12/2015 6:40,21.1
20/12/2015 6:45,21.49
20/12/2015 6:50,21.78
20/12/2015 6:55,21.93
20/12/2015 7:00,22.03
20/12/2015 7:05,21.98
20/12/2015 7:10,22.1
20/12/2015 7:15,22.14
20/12/2015 7:20,22.31
20/12/2015 7:25,22.57
20/12/2015 7:30,22.95
20/12/2015 7:35,23.12
20/12/2015 7:40,23.62
20/12/2015 7:45,23.7
20/12/2015 7:50,23.92
20/12/2015 7:55,24.13
20/12/2015 8:00,24.6
20/12/2015 8:05,24.73
20/12/2015 8:10,24.71
20/12/2015 8:15,25.1
20/12/2015 8:20,25.21
20/12/2015 8:25,25.71
20/12/2015 8:30,25.92
20/12/2015 8:35,25.95
20/12/2015 8:40,26.25
20/12/2015 8:45,26.37
20/12/2015 8:50,26.71
20/12/2015 8:55,26.19
20/12/2015 9:00,26.5
20/12/2015 9:05,26.23
20/12/2015 9:10,26.99
20/12/2015 9:15,27.66
20/12/2015 9:20,27.75
20/12/2015 9:25,28.62
20/12/2015 9:30,28.91
20/12/2015 9:35,29.44
20/12/2015 9:40,29.64
20/12/2015 9:45,30.3
20/12/2015 9:50,30.5
20/12/2015 9:55,30.77
20/12/2015 10:00,31.06
20/12/2015 10:05,31.67
20/12/2015 10:10,31.99
20/12/2015 10:15,32.35
20/12/2015 10:20,32.69
20/12/2015 10:25,32.98
20/12/2015 10:30,33.02
20/12/2015 10:35,32.63
20/12/2015 10:40,33.16
20/12/2015 10:45,33.38
20/12/2015 10:50,33.94
20/12/2015 10:55,34.02
20/12/2015 11:00,34.39
20/12/2015 11:05,34.59
20/12/2015 11:10,34.55
20/12/2015 11:15,34.47
20/12/2015 11:20,35.01
20/12/2015 11:25,35.42
20/12/2015 11:30,35.34
20/12/2015 11:35,35.47
20/12/2015 11:40,36.39
20/12/2015 11:45,36.42
20/12/2015 11:50,36.58
20/12/2015 11:55,36.97
20/12/2015 12:00,36.76
20/12/2015 12:05,37.28
20/12/2015 12:10,36.72
20/12/2015 12:15,36.98
20/12/2015 12:20,37.51
20/12/2015 12:25,37.39
20/12/2015 12:30,37.23
20/12/2015 12:35,38.07
20/12/2015 12:45,37.87
20/12/2015 12:50,37.87
20/12/2015 12:55,38.04
20/12/2015 13:00,38.64
20/12/2015 13:05,38.79
20/12/2015 13:10,38.45
20/12/2015 13:15,39.5
20/12/2015 13:20,39.39
20/12/2015 13:25,38.79
20/12/2015 13:30,39.42
20/12/2015 13:35,39.44
20/12/2015 13:40,39.56
20/12/2015 13:45,39.63
20/12/2015 13:50,39.66
20/12/2015 13:55,39.96
20/12/2015 14:00,39.72
20/12/2015 14:05,40.11
20/12/2015 14:10,40.32
20/12/2015 14:15,40.66
20/12/2015 14:20,40.46
20/12/2015 14:25,40.95
20/12/2015 14:30,40.54
20/12/2015 14:35,41.34
20/12/2015 14:40,40.95
20/12/2015 14:45,40.66
20/12/2015 14:50,40.93
20/12/2015 14:55,40.78
20/12/2015 15:00,40.4
20/12/2015 15:05,40.6
20/12/2015 15:10,40.84
20/12/2015 15:15,40.59
20/12/2015 15:20,40.38
20/12/2015 15:25,40.86
20/12/2015 15:30,40.48
20/12/2015 15:35,40.41
20/12/2015 15:40,40.46
20/12/2015 15:45,40.35
20/12/2015 15:50,40.57
20/12/2015 15:55,40.29
20/12/2015 16:00,40.79
20/12/2015 16:05,40.17
20/12/2015 16:10,40.42
20/12/2015 16:15,40.62
20/12/2015 16:20,39.87
20/12/2015 16:25,39.64
20/12/2015 16:30,39.34
20/12/2015 16:35,39.52
20/12/2015 16:40,39.08
20/12/2015 16:45,39.59
20/12/2015 16:50,39.45
20/12/2015 16:55,39.68
20/12/2015 17:00,39.64
20/12/2015 17:05,39.63
20/12/2015 17:10,39.54
20/12/2015 17:15,39.16
20/12/2015 17:20,39.35
20/12/2015 17:25,39.79
20/12/2015 17:30,39.29
20/12/2015 17:40,39.42
20/12/2015 17:45,39.25
20/12/2015 17:50,38.59
20/12/2015 17:55,38.68
20/12/2015 18:00,38.63
20/12/2015 18:30,37.08
20/12/2015 18:35,36.85
20/12/2015 18:40,36.58
20/12/2015 18:45,36.34
20/12/2015 18:50,35.92
20/12/2015 18:55,35.17
20/12/2015 19:00,34.57
20/12/2015 19:05,33.83
20/12/2015 19:10,33.08
20/12/2015 19:15,32.61
20/12/2015 19:20,32.19
20/12/2015 19:25,31.92
20/12/2015 19:30,31.39
20/12/2015 19:35,30.75
20/12/2015 19:40,30.52
20/12/2015 19:45,30.48
20/12/2015 19:50,30.13
20/12/2015 19:55,29.73
20/12/2015 20:00,29.3
20/12/2015 20:05,28.88
20/12/2015 20:10,28.41
20/12/2015 20:15,27.96
20/12/2015 20:20,27.78
20/12/2015 20:25,27.5
20/12/2015 20:30,27.13
20/12/2015 20:35,26.42
20/12/2015 20:40,26.06
20/12/2015 20:45,25.6
20/12/2015 20:50,25.32
20/12/2015 20:55,25.06
20/12/2015 21:00,24.69
20/12/2015 21:05,24.48
20/12/2015 21:10,24.33
20/12/2015 21:15,24.2
20/12/2015 21:20,24.14
20/12/2015 21:30,23.81
20/12/2015 21:35,23.71
20/12/2015 21:40,23.58
20/12/2015 21:45,23.5
20/12/2015 21:50,23.57
20/12/2015 21:55,23.68
20/12/2015 22:00,23.84
20/12/2015 22:05,23.9
20/12/2015 22:10,24.22
20/12/2015 22:15,24.53
20/12/2015 22:20,24.73
20/12/2015 22:25,24.52
20/12/2015 22:30,24.38
20/12/2015 22:35,23.93
20/12/2015 22:40,23.69
20/12/2015 22:45,23.29
20/12/2015 22:50,23.04
20/12/2015 22:55,22.6
20/12/2015 23:00,22.3
20/12/2015 23:05,22.35
20/12/2015 23:10,22.01
20/12/2015 23:15,21.84
20/12/2015 23:20,21.83
20/12/2015 23:25,21.86
20/12/2015 23:30,21.76
20/12/2015 23:35,21.6
20/12/2015 23:40,21.79
20/12/2015 23:45,22.1
20/12/2015 23:50,21.74
20/12/2015 23:55,21.47
21/12/2015 0:00,21.5
21/12/2015 0:05,21.55
21/12/2015 0:10,21.76
21/12/2015 0:15,21.71
21/12/2015 0:20,21.72
21/12/2015 0:25,21.71
21/12/2015 0:30,21.82
21/12/2015 0:35,21.72
21/12/2015 0:40,21.95
21/12/2015 0:45,22
21/12/2015 0:50,21.98
21/12/2015 0:55,22.1
21/12/2015 1:00,22.11
21/12/2015 1:05,21.9
21/12/2015 1:10,22
21/12/2015 1:15,21.95
21/12/2015 1:20,21.82
21/12/2015 1:25,21.74
21/12/2015 1:30,21.69
21/12/2015 1:35,21.7
21/12/2015 1:40,21.63
21/12/2015 1:45,21.66
21/12/2015 1:50,21.6
21/12/2015 1:55,21.25
21/12/2015 2:00,21.13
21/12/2015 2:05,21.28
21/12/2015 2:10,21.49
21/12/2015 2:15,21.62
21/12/2015 2:20,21.54
21/12/2015 2:25,21.54
21/12/2015 2:30,21.65
21/12/2015 2:35,21.64
21/12/2015 2:40,21.61
21/12/2015 2:45,21.63
21/12/2015 2:50,21.63
21/12/2015 2:55,21.69
21/12/2015 3:00,21.6
21/12/2015 3:05,21.63
21/12/2015 3:10,21.57
21/12/2015 3:15,21.57
21/12/2015 3:20,21.71
21/12/2015 3:25,21.99
21/12/2015 3:30,22.07
21/12/2015 3:35,22.01
21/12/2015 3:40,22.26
21/12/2015 3:45,22.22
21/12/2015 3:50,22.08
21/12/2015 3:55,22.25
21/12/2015 4:00,22.15
21/12/2015 4:05,22.26
21/12/2015 4:10,22.17
21/12/2015 4:15,21.94
21/12/2015 4:20,21.99
21/12/2015 4:25,22.03
21/12/2015 4:30,22.02
21/12/2015 4:35,22
21/12/2015 4:40,22.06
21/12/2015 4:45,21.98
21/12/2015 4:50,21.91
21/12/2015 4:55,22.05
21/12/2015 5:00,22.06
21/12/2015 5:05,21.96
21/12/2015 5:10,21.95
21/12/2015 5:15,21.89
21/12/2015 5:20,21.8
21/12/2015 5:25,21.84
21/12/2015 5:30,21.74
21/12/2015 5:35,21.6
21/12/2015 5:40,21.71
21/12/2015 5:45,21.64
21/12/2015 5:50,21.51
21/12/2015 5:55,21.52
21/12/2015 6:00,21.54
21/12/2015 6:05,21.57
21/12/2015 6:10,21.59
21/12/2015 6:15,21.61
21/12/2015 6:20,21.71
21/12/2015 6:25,21.79
21/12/2015 6:30,22.07
21/12/2015 6:35,22.19
21/12/2015 6:40,22.39
21/12/2015 6:45,22.59
21/12/2015 6:50,22.78
21/12/2015 6:55,22.9
21/12/2015 7:00,23.17
21/12/2015 7:05,23.4
