Datetime,Canopytemp
18/12/2015 14:55,38.46
18/12/2015 15:00,37.08
18/12/2015 15:05,37.50
18/12/2015 15:10,36.90
18/12/2015 15:15,37.03
18/12/2015 15:20,37.21
18/12/2015 15:25,36.76
18/12/2015 15:30,36.75
18/12/2015 15:35,36.78
18/12/2015 15:40,36.60
18/12/2015 15:45,35.99
18/12/2015 15:50,36.46
18/12/2015 15:55,36.22
18/12/2015 16:00,36.69
18/12/2015 16:05,36.15
18/12/2015 16:10,36.01
18/12/2015 16:15,35.92
18/12/2015 16:20,36.31
18/12/2015 16:25,36.04
18/12/2015 16:30,35.97
18/12/2015 16:35,35.76
18/12/2015 16:40,35.70
18/12/2015 16:45,35.74
18/12/2015 16:50,35.74
18/12/2015 16:55,35.71
18/12/2015 17:00,35.77
18/12/2015 17:05,35.81
18/12/2015 17:10,35.23
18/12/2015 17:15,35.33
18/12/2015 17:20,35.48
18/12/2015 17:25,35.30
18/12/2015 17:30,35.26
18/12/2015 17:35,34.99
18/12/2015 17:40,34.97
18/12/2015 17:45,35.13
18/12/2015 17:50,34.71
18/12/2015 17:55,34.80
18/12/2015 18:00,34.70
18/12/2015 18:05,34.25
18/12/2015 18:10,34.19
18/12/2015 18:15,33.88
18/12/2015 18:20,34.03
18/12/2015 18:25,33.45
18/12/2015 18:30,33.54
18/12/2015 18:35,33.11
18/12/2015 18:40,32.73
18/12/2015 18:45,32.58
18/12/2015 18:50,31.94
18/12/2015 18:55,31.86
18/12/2015 19:00,31.28
18/12/2015 19:05,30.81
18/12/2015 19:10,30.44
18/12/2015 19:15,30.19
18/12/2015 19:20,29.69
18/12/2015 19:25,29.32
18/12/2015 19:30,28.90
18/12/2015 19:35,28.27
18/12/2015 19:40,28.21
18/12/2015 19:45,27.35
18/12/2015 19:50,26.63
18/12/2015 19:55,25.89
18/12/2015 20:00,25.52
18/12/2015 20:05,24.97
18/12/2015 20:10,24.67
18/12/2015 20:15,24.37
18/12/2015 20:20,24.00
18/12/2015 20:25,23.80
18/12/2015 20:30,23.62
18/12/2015 20:35,23.49
18/12/2015 20:40,23.38
18/12/2015 20:45,23.15
18/12/2015 20:50,23.17
18/12/2015 20:55,22.98
18/12/2015 21:00,23.28
18/12/2015 21:05,23.22
18/12/2015 21:10,22.80
18/12/2015 21:15,22.87
18/12/2015 21:20,22.47
18/12/2015 21:30,22.14
18/12/2015 21:35,21.92
18/12/2015 21:40,21.78
18/12/2015 21:45,21.50
18/12/2015 21:50,21.32
18/12/2015 21:55,21.20
18/12/2015 22:00,21.18
18/12/2015 22:05,21.11
18/12/2015 22:10,21.16
18/12/2015 22:15,21.17
18/12/2015 22:20,20.94
18/12/2015 22:25,20.84
18/12/2015 22:30,21.78
18/12/2015 22:35,22.08
18/12/2015 22:40,22.02
18/12/2015 22:45,20.72
18/12/2015 22:50,20.42
18/12/2015 22:55,20.32
18/12/2015 23:00,20.07
18/12/2015 23:05,19.69
18/12/2015 23:10,20.10
18/12/2015 23:15,20.66
18/12/2015 23:20,20.80
18/12/2015 23:25,20.47
18/12/2015 23:30,19.78
18/12/2015 23:35,19.26
18/12/2015 23:40,18.89
18/12/2015 23:45,18.82
18/12/2015 23:50,18.70
18/12/2015 23:55,18.62
19/12/2015 00:00,18.78
19/12/2015 00:05,18.40
19/12/2015 00:10,18.15
19/12/2015 00:15,17.90
19/12/2015 00:20,17.66
19/12/2015 00:25,18.44
19/12/2015 00:30,18.11
19/12/2015 00:35,18.21
19/12/2015 00:40,17.87
19/12/2015 00:45,17.40
19/12/2015 00:50,17.31
19/12/2015 00:55,17.06
19/12/2015 01:00,17.42
19/12/2015 01:05,17.14
19/12/2015 01:10,16.98
19/12/2015 01:15,16.52
19/12/2015 01:20,16.63
19/12/2015 01:25,17.29
19/12/2015 01:30,19.80
19/12/2015 01:35,19.64
19/12/2015 01:40,20.12
19/12/2015 01:45,20.04
19/12/2015 01:50,20.40
19/12/2015 01:55,20.31
19/12/2015 02:00,20.02
19/12/2015 02:05,20.05
19/12/2015 02:10,20.08
19/12/2015 02:15,19.96
19/12/2015 02:20,19.93
19/12/2015 02:25,19.69
19/12/2015 02:30,19.56
19/12/2015 02:35,19.77
19/12/2015 02:40,19.74
19/12/2015 02:45,19.71
19/12/2015 02:50,19.58
19/12/2015 02:55,19.42
19/12/2015 03:00,19.27
19/12/2015 03:05,19.00
19/12/2015 03:10,18.98
19/12/2015 03:15,18.85
19/12/2015 03:20,18.83
19/12/2015 03:25,18.99
19/12/2015 03:30,19.34
19/12/2015 03:35,18.96
19/12/2015 03:40,18.84
19/12/2015 03:45,18.56
19/12/2015 03:50,18.40
19/12/2015 03:55,18.31
19/12/2015 04:00,18.50
19/12/2015 04:05,18.89
19/12/2015 04:10,18.71
19/12/2015 04:15,18.70
19/12/2015 04:20,18.79
19/12/2015 04:25,18.89
19/12/2015 04:30,18.83
19/12/2015 04:35,19.01
19/12/2015 04:40,18.77
19/12/2015 04:45,18.91
19/12/2015 04:50,18.92
19/12/2015 04:55,18.97
19/12/2015 05:00,18.98
19/12/2015 05:05,19.13
19/12/2015 05:10,18.97
19/12/2015 05:15,19.03
19/12/2015 05:20,19.08
19/12/2015 05:25,18.98
19/12/2015 05:30,18.76
19/12/2015 05:35,18.80
19/12/2015 05:40,18.79
19/12/2015 05:45,18.67
19/12/2015 05:50,18.46
19/12/2015 05:55,18.41
19/12/2015 06:00,18.35
19/12/2015 06:05,18.49
19/12/2015 06:10,18.71
19/12/2015 06:15,18.72
19/12/2015 06:20,18.93
19/12/2015 06:25,19.12
19/12/2015 06:30,19.36
19/12/2015 06:35,19.73
19/12/2015 06:40,20.11
19/12/2015 06:45,20.52
19/12/2015 06:50,20.93
19/12/2015 06:55,21.35
19/12/2015 07:00,21.78
19/12/2015 07:05,22.56
19/12/2015 07:10,23.34
19/12/2015 07:15,23.88
19/12/2015 07:20,24.48
19/12/2015 07:25,25.08
19/12/2015 07:30,25.81
19/12/2015 07:35,26.14
19/12/2015 07:40,26.36
19/12/2015 07:45,27.00
19/12/2015 07:50,27.50
19/12/2015 07:55,27.93
19/12/2015 08:00,29.12
19/12/2015 08:05,29.45
19/12/2015 08:10,29.89
19/12/2015 08:15,30.60
19/12/2015 08:20,30.98
19/12/2015 08:25,31.74
19/12/2015 08:30,32.64
19/12/2015 08:35,33.11
19/12/2015 08:40,33.76
19/12/2015 08:45,34.07
19/12/2015 08:50,34.90
19/12/2015 08:55,35.89
19/12/2015 09:00,36.01
19/12/2015 09:05,36.83
19/12/2015 09:10,37.43
19/12/2015 09:15,37.73
19/12/2015 09:20,38.05
19/12/2015 09:25,39.18
19/12/2015 09:30,39.34
19/12/2015 09:35,39.62
19/12/2015 09:40,40.54
19/12/2015 09:45,41.29
19/12/2015 09:50,41.80
19/12/2015 09:55,42.56
19/12/2015 10:00,43.40
19/12/2015 10:05,43.77
19/12/2015 10:10,44.45
19/12/2015 10:15,45.02
19/12/2015 10:20,45.38
19/12/2015 10:25,45.86
19/12/2015 10:30,46.19
19/12/2015 10:35,47.00
19/12/2015 10:40,47.89
19/12/2015 10:45,47.50
19/12/2015 10:50,48.79
19/12/2015 10:55,49.12
19/12/2015 11:00,48.73
19/12/2015 11:05,49.94
19/12/2015 13:50,48.68
19/12/2015 13:55,45.79
19/12/2015 14:50,47.16
19/12/2015 14:55,43.59
19/12/2015 15:00,42.37
19/12/2015 15:05,43.45
19/12/2015 17:30,49.30
19/12/2015 17:35,49.13
19/12/2015 17:40,48.12
19/12/2015 17:45,48.09
19/12/2015 17:50,47.39
19/12/2015 17:55,46.87
19/12/2015 18:00,46.34
19/12/2015 18:05,43.51
19/12/2015 18:10,44.19
19/12/2015 18:15,43.66
19/12/2015 18:20,42.70
19/12/2015 18:25,41.30
19/12/2015 18:30,39.52
19/12/2015 18:35,38.37
19/12/2015 18:40,37.33
19/12/2015 18:45,36.43
19/12/2015 18:50,35.75
19/12/2015 18:55,35.11
19/12/2015 19:00,34.59
19/12/2015 19:05,34.15
19/12/2015 19:10,33.75
19/12/2015 19:15,33.31
19/12/2015 19:20,32.89
19/12/2015 19:25,32.37
19/12/2015 19:30,31.76
19/12/2015 19:35,31.27
19/12/2015 19:40,30.78
19/12/2015 19:45,30.23
19/12/2015 19:50,29.72
19/12/2015 19:55,29.19
19/12/2015 20:00,28.83
19/12/2015 20:05,28.44
19/12/2015 20:10,28.09
19/12/2015 20:15,27.70
19/12/2015 20:20,27.45
19/12/2015 20:25,27.12
19/12/2015 20:30,26.83
19/12/2015 20:35,26.58
19/12/2015 20:45,26.29
19/12/2015 20:50,26.11
19/12/2015 21:00,25.81
19/12/2015 21:05,25.69
19/12/2015 21:10,25.53
19/12/2015 21:15,25.65
19/12/2015 21:20,25.55
19/12/2015 21:25,25.20
19/12/2015 21:30,25.06
19/12/2015 21:35,25.08
19/12/2015 21:40,24.94
19/12/2015 21:45,24.80
19/12/2015 21:50,24.50
19/12/2015 21:55,24.24
19/12/2015 22:00,24.00
19/12/2015 22:05,23.75
19/12/2015 22:10,23.58
19/12/2015 22:15,23.37
19/12/2015 22:20,23.24
19/12/2015 22:30,22.93
19/12/2015 22:35,22.83
19/12/2015 22:40,22.70
19/12/2015 22:45,22.78
19/12/2015 22:50,22.63
19/12/2015 22:55,22.55
19/12/2015 23:00,22.57
19/12/2015 23:05,22.64
19/12/2015 23:10,22.72
19/12/2015 23:15,22.64
19/12/2015 23:20,22.52
19/12/2015 23:30,22.12
19/12/2015 23:35,21.83
19/12/2015 23:40,21.64
19/12/2015 23:45,21.47
19/12/2015 23:50,21.32
19/12/2015 23:55,21.19
20/12/2015 00:00,21.02
20/12/2015 00:05,20.87
20/12/2015 00:10,20.71
20/12/2015 00:15,20.65
20/12/2015 00:20,20.52
20/12/2015 00:25,20.52
20/12/2015 00:30,20.88
20/12/2015 00:35,20.91
20/12/2015 00:40,20.97
20/12/2015 00:45,21.18
20/12/2015 00:50,21.97
20/12/2015 00:55,22.36
20/12/2015 01:00,22.41
20/12/2015 01:05,22.57
20/12/2015 01:10,22.47
20/12/2015 01:15,22.48
20/12/2015 01:20,22.37
20/12/2015 01:25,22.28
20/12/2015 01:30,22.12
20/12/2015 01:35,22.13
20/12/2015 01:40,22.12
20/12/2015 01:45,22.03
20/12/2015 01:50,22.24
20/12/2015 01:55,22.20
20/12/2015 02:00,22.23
20/12/2015 02:05,22.16
20/12/2015 02:10,22.05
20/12/2015 02:15,21.97
20/12/2015 02:20,21.87
20/12/2015 02:25,21.86
20/12/2015 02:30,21.86
20/12/2015 02:35,21.91
20/12/2015 02:40,21.85
20/12/2015 02:45,21.91
20/12/2015 02:50,21.81
20/12/2015 02:55,21.84
20/12/2015 03:00,21.92
20/12/2015 03:05,21.85
20/12/2015 03:10,21.73
20/12/2015 03:15,21.68
20/12/2015 03:20,21.75
20/12/2015 03:25,21.68
20/12/2015 03:30,21.70
20/12/2015 03:35,21.58
20/12/2015 03:40,21.37
20/12/2015 03:45,21.20
20/12/2015 03:50,21.09
20/12/2015 03:55,20.96
20/12/2015 04:00,20.90
20/12/2015 04:05,20.71
20/12/2015 04:10,20.70
20/12/2015 04:15,20.71
20/12/2015 04:20,20.58
20/12/2015 04:25,20.60
20/12/2015 04:30,20.57
20/12/2015 04:35,20.53
20/12/2015 04:40,20.49
20/12/2015 04:45,20.66
20/12/2015 04:50,20.59
20/12/2015 04:55,20.61
20/12/2015 05:00,20.59
20/12/2015 05:05,20.59
20/12/2015 05:10,20.51
20/12/2015 05:15,20.47
20/12/2015 05:20,20.31
20/12/2015 05:25,20.25
20/12/2015 05:30,20.28
20/12/2015 05:35,20.19
20/12/2015 05:40,20.23
20/12/2015 05:45,20.17
20/12/2015 05:50,20.10
20/12/2015 05:55,20.20
20/12/2015 06:00,20.14
20/12/2015 06:05,20.17
20/12/2015 06:10,20.15
20/12/2015 06:15,20.24
20/12/2015 06:20,20.29
20/12/2015 06:25,20.47
20/12/2015 06:30,20.47
20/12/2015 06:35,20.44
20/12/2015 06:40,20.50
20/12/2015 06:45,20.82
20/12/2015 06:50,21.45
20/12/2015 06:55,22.21
20/12/2015 07:00,22.85
20/12/2015 07:05,22.84
20/12/2015 07:10,23.23
20/12/2015 07:15,23.38
20/12/2015 07:20,23.90
20/12/2015 07:25,24.74
20/12/2015 07:30,25.34
20/12/2015 07:35,26.31
20/12/2015 07:40,26.74
20/12/2015 07:45,27.34
20/12/2015 07:50,27.77
20/12/2015 07:55,28.15
20/12/2015 08:00,28.68
20/12/2015 08:05,29.69
20/12/2015 08:10,30.16
20/12/2015 08:15,30.68
20/12/2015 08:20,31.11
20/12/2015 08:25,31.86
20/12/2015 08:30,32.49
20/12/2015 08:35,32.82
20/12/2015 08:40,33.27
20/12/2015 08:45,33.86
20/12/2015 08:50,34.45
20/12/2015 08:55,33.56
20/12/2015 09:00,33.72
20/12/2015 09:05,33.43
20/12/2015 09:10,34.68
20/12/2015 09:15,35.48
20/12/2015 09:20,35.94
20/12/2015 09:25,37.84
20/12/2015 09:30,38.83
20/12/2015 09:35,39.57
20/12/2015 09:40,39.86
20/12/2015 09:45,40.60
20/12/2015 09:50,41.82
20/12/2015 09:55,42.09
20/12/2015 10:00,42.39
20/12/2015 10:05,43.29
20/12/2015 10:10,44.00
20/12/2015 10:15,44.16
20/12/2015 10:20,45.44
20/12/2015 10:25,45.71
20/12/2015 10:30,45.69
20/12/2015 10:35,45.56
20/12/2015 10:40,45.73
20/12/2015 10:45,47.45
20/12/2015 10:50,48.02
20/12/2015 10:55,49.24
20/12/2015 11:00,49.17
20/12/2015 11:05,49.63
20/12/2015 11:10,49.77
20/12/2015 17:15,49.73
20/12/2015 17:20,49.17
20/12/2015 17:25,48.98
20/12/2015 17:30,47.98
20/12/2015 17:40,47.30
20/12/2015 17:45,46.75
20/12/2015 17:50,46.12
20/12/2015 18:30,38.08
20/12/2015 18:35,36.90
20/12/2015 18:40,36.16
20/12/2015 18:45,35.45
20/12/2015 18:50,34.96
20/12/2015 18:55,34.32
20/12/2015 19:00,33.83
20/12/2015 19:05,33.45
20/12/2015 19:10,33.07
20/12/2015 19:15,32.60
20/12/2015 19:20,32.11
20/12/2015 19:25,31.69
20/12/2015 19:30,31.30
20/12/2015 19:35,30.83
20/12/2015 19:40,30.48
20/12/2015 19:45,30.22
20/12/2015 19:50,29.96
20/12/2015 19:55,29.49
20/12/2015 20:00,29.04
20/12/2015 20:05,28.72
20/12/2015 20:10,28.34
20/12/2015 20:15,27.98
20/12/2015 20:20,27.66
20/12/2015 20:25,27.42
20/12/2015 20:30,27.18
20/12/2015 20:35,26.77
20/12/2015 20:40,26.41
20/12/2015 20:45,26.12
20/12/2015 20:50,25.78
20/12/2015 20:55,25.54
20/12/2015 21:00,25.34
20/12/2015 21:05,25.06
20/12/2015 21:10,24.83
20/12/2015 21:15,24.67
20/12/2015 21:20,24.52
20/12/2015 21:25,24.40
20/12/2015 21:30,24.18
20/12/2015 21:35,24.03
20/12/2015 21:40,23.92
20/12/2015 21:45,23.84
20/12/2015 21:50,23.84
20/12/2015 21:55,23.78
20/12/2015 22:00,23.73
20/12/2015 22:05,23.82
20/12/2015 22:10,23.96
20/12/2015 22:15,24.08
20/12/2015 22:20,24.08
20/12/2015 22:25,24.05
20/12/2015 22:30,23.91
20/12/2015 22:35,23.57
20/12/2015 22:40,23.31
20/12/2015 22:45,23.19
20/12/2015 22:50,22.94
20/12/2015 22:55,22.70
20/12/2015 23:00,22.51
20/12/2015 23:05,22.39
20/12/2015 23:10,22.28
20/12/2015 23:15,22.17
20/12/2015 23:20,22.05
20/12/2015 23:25,21.96
20/12/2015 23:30,21.91
20/12/2015 23:35,21.77
20/12/2015 23:40,21.83
20/12/2015 23:45,21.84
20/12/2015 23:50,21.70
20/12/2015 23:55,21.68
21/12/2015 00:00,21.61
21/12/2015 00:05,21.60
21/12/2015 00:10,21.63
21/12/2015 00:15,21.61
21/12/2015 00:20,21.55
21/12/2015 00:25,21.58
21/12/2015 00:30,21.56
21/12/2015 00:35,21.51
21/12/2015 00:40,21.56
21/12/2015 00:45,21.66
21/12/2015 00:50,21.60
21/12/2015 00:55,21.64
21/12/2015 01:00,21.59
21/12/2015 01:05,21.51
21/12/2015 01:10,21.54
21/12/2015 01:15,21.50
21/12/2015 01:20,21.41
21/12/2015 01:25,21.34
21/12/2015 01:30,21.39
21/12/2015 01:35,21.32
21/12/2015 01:40,21.23
21/12/2015 01:45,21.19
21/12/2015 01:50,21.16
21/12/2015 01:55,21.05
21/12/2015 02:00,20.99
21/12/2015 02:05,21.02
21/12/2015 02:10,21.05
21/12/2015 02:15,21.08
21/12/2015 02:20,21.06
21/12/2015 02:25,21.07
21/12/2015 02:30,20.99
21/12/2015 02:35,21.11
21/12/2015 02:40,21.10
21/12/2015 02:45,21.18
21/12/2015 02:50,21.09
21/12/2015 02:55,21.08
21/12/2015 03:00,21.06
21/12/2015 03:05,21.04
21/12/2015 03:10,20.96
21/12/2015 03:15,21.00
21/12/2015 03:20,21.06
21/12/2015 03:25,21.10
21/12/2015 03:30,21.19
21/12/2015 03:35,21.17
21/12/2015 03:40,21.22
21/12/2015 03:45,21.27
21/12/2015 03:50,21.25
21/12/2015 03:55,21.35
21/12/2015 04:00,21.33
21/12/2015 04:05,21.44
21/12/2015 04:10,21.36
21/12/2015 04:15,21.32
21/12/2015 04:20,21.33
21/12/2015 04:25,21.35
21/12/2015 04:30,21.37
21/12/2015 04:35,21.39
21/12/2015 04:40,21.42
21/12/2015 04:45,21.38
21/12/2015 04:50,21.45
21/12/2015 04:55,21.42
21/12/2015 05:00,21.45
21/12/2015 05:05,21.41
21/12/2015 05:10,21.35
21/12/2015 05:15,21.32
21/12/2015 05:20,21.16
21/12/2015 05:25,21.17
21/12/2015 05:30,21.21
21/12/2015 05:35,21.18
21/12/2015 05:40,21.18
21/12/2015 05:45,21.13
21/12/2015 05:50,21.13
21/12/2015 05:55,21.10
21/12/2015 06:00,21.06
21/12/2015 06:05,21.09
21/12/2015 06:10,21.14
21/12/2015 06:15,21.27
21/12/2015 06:20,21.33
21/12/2015 06:25,21.44
21/12/2015 06:30,21.56
21/12/2015 06:35,21.74
21/12/2015 06:40,21.92
21/12/2015 06:45,22.18
21/12/2015 06:50,22.63
21/12/2015 06:55,23.07
21/12/2015 07:00,23.88
21/12/2015 07:05,24.64
21/12/2015 07:10,25.17
21/12/2015 07:15,25.71
21/12/2015 07:20,26.35
21/12/2015 07:25,27.05
21/12/2015 07:30,27.28
21/12/2015 07:35,27.81
21/12/2015 07:40,28.41
21/12/2015 07:45,28.95
21/12/2015 07:50,29.65
21/12/2015 07:55,30.28
21/12/2015 08:00,30.41
21/12/2015 08:05,30.80
21/12/2015 08:10,31.49
21/12/2015 08:15,31.89
21/12/2015 08:20,32.55
21/12/2015 08:25,33.56
21/12/2015 08:30,34.15
21/12/2015 08:35,34.64
21/12/2015 08:40,35.01
21/12/2015 08:45,35.85
21/12/2015 08:50,36.62
21/12/2015 08:55,37.08
21/12/2015 09:00,37.74
21/12/2015 09:05,38.32
21/12/2015 09:10,39.54
21/12/2015 09:15,39.58
21/12/2015 09:20,40.61
21/12/2015 09:25,41.45
21/12/2015 09:30,41.70
21/12/2015 09:35,42.40
21/12/2015 09:40,42.87
21/12/2015 09:45,43.67
21/12/2015 09:50,44.27
21/12/2015 09:55,45.03
21/12/2015 10:00,45.27
21/12/2015 10:05,46.13
21/12/2015 10:10,47.05
21/12/2015 10:15,47.54
21/12/2015 10:20,47.98
21/12/2015 10:25,48.48
21/12/2015 10:30,49.16
21/12/2015 10:35,49.41
21/12/2015 10:40,49.52
21/12/2015 13:50,48.65
21/12/2015 17:05,49.16
21/12/2015 17:10,49.61
21/12/2015 17:40,49.12
21/12/2015 17:45,47.95
21/12/2015 17:50,42.63
21/12/2015 17:55,40.66
21/12/2015 18:00,39.54
21/12/2015 18:05,40.72
21/12/2015 18:10,42.84
21/12/2015 18:15,41.71
21/12/2015 18:20,40.07
21/12/2015 18:25,38.58
21/12/2015 18:30,37.69
21/12/2015 18:35,37.19
21/12/2015 18:40,36.98
21/12/2015 18:45,36.87
21/12/2015 18:50,36.71
21/12/2015 18:55,36.40
21/12/2015 19:00,36.11
21/12/2015 19:05,35.66
21/12/2015 19:10,34.97
21/12/2015 19:15,34.28
21/12/2015 19:20,33.60
21/12/2015 19:25,33.23
21/12/2015 19:30,33.01
21/12/2015 19:35,32.65
21/12/2015 19:40,32.28
21/12/2015 19:45,31.84
21/12/2015 19:50,32.02
21/12/2015 19:55,31.66
21/12/2015 20:00,31.16
21/12/2015 20:05,30.69
21/12/2015 20:10,30.29
21/12/2015 20:15,29.97
21/12/2015 20:20,29.69
21/12/2015 20:25,29.30
21/12/2015 20:30,28.99
21/12/2015 20:35,28.59
21/12/2015 20:40,28.22
21/12/2015 20:45,27.92
21/12/2015 20:50,27.65
21/12/2015 20:55,27.42
21/12/2015 21:00,27.18
21/12/2015 21:05,26.94
21/12/2015 21:10,26.76
21/12/2015 21:15,26.52
21/12/2015 21:20,26.35
21/12/2015 21:25,26.23
21/12/2015 21:30,26.11
21/12/2015 21:35,25.99
21/12/2015 21:40,25.84
21/12/2015 21:45,25.67
21/12/2015 21:50,25.50
21/12/2015 21:55,25.34
21/12/2015 22:00,25.10
21/12/2015 22:05,25.07
21/12/2015 22:10,25.14
21/12/2015 22:15,25.22
21/12/2015 22:20,25.42
21/12/2015 22:25,25.73
21/12/2015 22:30,26.04
21/12/2015 22:35,26.20
21/12/2015 22:40,26.44
21/12/2015 22:45,27.08
21/12/2015 22:50,27.57
21/12/2015 22:55,27.77
21/12/2015 23:00,27.61
21/12/2015 23:05,27.40
21/12/2015 23:10,27.13
21/12/2015 23:15,26.80
21/12/2015 23:20,26.62
21/12/2015 23:25,26.52
21/12/2015 23:30,26.34
21/12/2015 23:35,26.27
21/12/2015 23:40,26.34
21/12/2015 23:45,26.12
21/12/2015 23:50,25.96
21/12/2015 23:55,25.94
22/12/2015 00:00,25.89
22/12/2015 00:05,25.67
22/12/2015 00:10,25.68
22/12/2015 00:15,25.58
22/12/2015 00:20,25.38
22/12/2015 00:25,25.20
22/12/2015 00:30,25.14
22/12/2015 00:35,24.87
22/12/2015 00:40,24.86
22/12/2015 00:45,24.89
22/12/2015 00:50,24.71
22/12/2015 00:55,24.70
22/12/2015 01:00,24.56
22/12/2015 01:05,24.58
22/12/2015 01:10,24.47
22/12/2015 01:15,24.43
22/12/2015 01:20,24.36
22/12/2015 01:25,24.31
