Datetime,Canopytemp
19/12/2015 04:40,19.18
19/12/2015 04:45,19.22
19/12/2015 04:50,19.35
19/12/2015 04:55,19.35
19/12/2015 05:00,19.42
19/12/2015 05:05,19.34
19/12/2015 05:10,19.29
19/12/2015 05:15,19.30
19/12/2015 05:20,19.36
19/12/2015 05:25,19.24
19/12/2015 05:30,19.20
19/12/2015 05:35,19.24
19/12/2015 05:40,19.08
19/12/2015 05:45,19.05
19/12/2015 05:50,18.67
19/12/2015 05:55,18.76
19/12/2015 06:00,18.67
19/12/2015 06:05,18.60
19/12/2015 06:10,18.86
19/12/2015 06:15,19.00
19/12/2015 06:20,19.10
19/12/2015 06:25,19.25
19/12/2015 06:30,19.41
19/12/2015 06:35,19.80
19/12/2015 06:40,20.09
19/12/2015 06:45,20.48
19/12/2015 06:50,20.74
19/12/2015 06:55,21.11
19/12/2015 07:00,21.39
19/12/2015 07:05,21.68
19/12/2015 07:10,22.03
19/12/2015 07:15,22.35
19/12/2015 07:20,22.47
19/12/2015 07:25,22.86
19/12/2015 07:30,23.20
19/12/2015 07:35,23.48
19/12/2015 07:40,23.73
19/12/2015 07:45,24.06
19/12/2015 07:50,24.22
19/12/2015 07:55,24.61
19/12/2015 08:00,25.24
19/12/2015 08:05,25.42
19/12/2015 08:10,25.32
19/12/2015 08:15,25.76
19/12/2015 08:20,26.27
19/12/2015 08:25,26.46
19/12/2015 08:30,26.88
19/12/2015 08:35,26.90
19/12/2015 08:40,27.40
19/12/2015 08:45,27.35
19/12/2015 08:50,27.60
19/12/2015 08:55,27.86
19/12/2015 09:00,27.97
19/12/2015 09:05,28.05
19/12/2015 09:10,28.55
19/12/2015 09:15,28.91
19/12/2015 09:20,29.07
19/12/2015 09:25,29.53
19/12/2015 09:30,29.57
19/12/2015 09:35,29.67
19/12/2015 09:40,30.64
19/12/2015 09:45,30.56
19/12/2015 09:50,30.36
19/12/2015 09:55,31.14
19/12/2015 10:00,31.46
19/12/2015 10:05,31.34
19/12/2015 10:10,31.60
19/12/2015 10:15,32.27
19/12/2015 10:20,31.80
19/12/2015 10:25,32.32
19/12/2015 10:30,32.26
19/12/2015 10:35,32.84
19/12/2015 10:40,33.28
19/12/2015 10:45,32.88
19/12/2015 10:50,33.19
19/12/2015 10:55,33.71
19/12/2015 11:00,33.27
19/12/2015 11:05,33.99
19/12/2015 11:10,34.34
19/12/2015 11:15,34.46
19/12/2015 11:20,34.32
19/12/2015 11:25,34.57
19/12/2015 11:30,35.00
19/12/2015 11:35,35.23
19/12/2015 11:40,35.19
19/12/2015 11:45,35.20
19/12/2015 11:50,35.08
19/12/2015 11:55,36.09
19/12/2015 12:00,35.36
19/12/2015 12:05,35.88
19/12/2015 12:10,36.06
19/12/2015 12:15,36.39
19/12/2015 12:20,36.22
19/12/2015 12:25,36.31
19/12/2015 12:30,36.12
19/12/2015 12:35,36.49
19/12/2015 12:40,36.84
19/12/2015 12:45,36.72
19/12/2015 12:50,36.93
19/12/2015 12:55,36.71
19/12/2015 13:00,36.44
19/12/2015 13:05,37.21
19/12/2015 13:10,37.59
19/12/2015 13:15,37.20
19/12/2015 13:20,36.87
19/12/2015 13:25,37.40
19/12/2015 13:30,37.09
19/12/2015 13:35,37.37
19/12/2015 13:40,37.88
19/12/2015 13:45,37.20
19/12/2015 13:50,37.37
19/12/2015 13:55,38.06
19/12/2015 14:00,37.93
19/12/2015 14:05,38.36
19/12/2015 14:10,38.36
19/12/2015 14:15,39.05
19/12/2015 14:20,38.50
19/12/2015 14:30,38.18
19/12/2015 14:35,38.53
19/12/2015 14:40,38.83
19/12/2015 14:45,35.64
19/12/2015 14:50,33.20
19/12/2015 14:55,31.45
19/12/2015 15:00,31.69
19/12/2015 15:05,31.61
19/12/2015 15:10,36.21
19/12/2015 15:15,36.81
19/12/2015 15:20,37.29
19/12/2015 15:25,37.31
19/12/2015 15:30,37.71
19/12/2015 15:35,37.92
19/12/2015 15:40,38.53
19/12/2015 15:45,38.55
19/12/2015 15:50,38.45
19/12/2015 15:55,39.06
19/12/2015 16:00,39.42
19/12/2015 16:05,38.68
19/12/2015 16:10,38.66
19/12/2015 16:15,38.78
19/12/2015 16:20,38.67
19/12/2015 16:25,38.36
19/12/2015 16:30,38.32
19/12/2015 16:35,38.33
19/12/2015 16:40,38.46
19/12/2015 16:45,37.68
19/12/2015 16:50,38.18
19/12/2015 16:55,38.45
19/12/2015 17:00,38.23
19/12/2015 17:05,38.06
19/12/2015 17:10,38.00
19/12/2015 17:15,38.31
19/12/2015 17:20,38.10
19/12/2015 17:25,37.56
19/12/2015 17:30,37.30
19/12/2015 17:35,37.62
19/12/2015 17:40,37.20
19/12/2015 17:45,36.85
19/12/2015 17:50,36.81
19/12/2015 17:55,36.37
19/12/2015 18:00,36.52
19/12/2015 18:05,36.22
19/12/2015 18:10,36.07
19/12/2015 18:15,35.74
19/12/2015 18:20,35.38
19/12/2015 18:25,35.03
19/12/2015 18:30,34.55
19/12/2015 18:35,34.46
19/12/2015 18:40,34.30
19/12/2015 18:45,33.90
19/12/2015 18:50,33.47
19/12/2015 18:55,33.34
19/12/2015 19:00,32.84
19/12/2015 19:05,32.38
19/12/2015 19:10,31.61
19/12/2015 19:15,31.35
19/12/2015 19:20,30.54
19/12/2015 19:25,30.37
19/12/2015 19:30,29.74
19/12/2015 19:35,29.52
19/12/2015 19:40,28.86
19/12/2015 19:45,27.90
19/12/2015 19:50,27.19
19/12/2015 19:55,26.75
19/12/2015 20:00,26.22
19/12/2015 20:05,25.55
19/12/2015 20:10,25.20
19/12/2015 20:15,24.87
19/12/2015 20:20,24.66
19/12/2015 20:25,24.53
19/12/2015 20:30,24.45
19/12/2015 20:35,24.41
19/12/2015 20:40,24.26
19/12/2015 20:45,23.94
19/12/2015 20:50,24.08
19/12/2015 21:00,23.96
19/12/2015 21:05,23.99
19/12/2015 21:10,25.32
19/12/2015 21:15,25.32
19/12/2015 21:20,25.27
19/12/2015 21:25,24.67
19/12/2015 21:30,24.09
19/12/2015 21:35,24.49
19/12/2015 21:40,24.54
19/12/2015 21:45,24.36
19/12/2015 21:50,23.81
19/12/2015 21:55,22.97
19/12/2015 22:00,22.42
19/12/2015 22:05,21.99
19/12/2015 22:10,21.93
19/12/2015 22:15,21.71
19/12/2015 22:20,21.42
19/12/2015 22:25,21.26
19/12/2015 22:30,21.17
19/12/2015 22:35,21.11
19/12/2015 22:40,21.08
19/12/2015 22:45,21.07
19/12/2015 22:50,21.07
19/12/2015 22:55,21.02
19/12/2015 23:00,20.83
19/12/2015 23:05,20.98
19/12/2015 23:10,21.04
19/12/2015 23:15,21.07
19/12/2015 23:20,20.95
19/12/2015 23:25,20.76
19/12/2015 23:30,20.57
19/12/2015 23:35,20.28
19/12/2015 23:40,20.10
19/12/2015 23:45,19.78
19/12/2015 23:50,19.72
19/12/2015 23:55,19.61
20/12/2015 00:00,19.68
20/12/2015 00:05,19.85
20/12/2015 00:10,19.56
20/12/2015 00:15,19.23
20/12/2015 00:20,18.88
20/12/2015 00:25,19.76
20/12/2015 00:30,20.83
20/12/2015 00:35,21.13
20/12/2015 00:40,21.30
20/12/2015 00:45,21.79
20/12/2015 00:50,23.17
20/12/2015 00:55,23.79
20/12/2015 01:00,23.74
20/12/2015 01:05,23.94
20/12/2015 01:10,23.91
20/12/2015 01:15,23.69
20/12/2015 01:20,23.64
20/12/2015 01:25,23.51
20/12/2015 01:30,23.43
20/12/2015 01:35,23.29
20/12/2015 01:40,23.21
20/12/2015 01:45,23.22
20/12/2015 01:50,23.29
20/12/2015 01:55,23.38
20/12/2015 02:00,23.68
20/12/2015 02:05,23.30
20/12/2015 02:10,23.28
20/12/2015 02:15,23.17
20/12/2015 02:20,23.01
20/12/2015 02:25,23.02
20/12/2015 02:30,22.91
20/12/2015 02:35,22.82
20/12/2015 02:40,22.90
20/12/2015 02:45,22.90
20/12/2015 02:50,22.99
20/12/2015 02:55,22.83
20/12/2015 03:00,22.99
20/12/2015 03:05,22.76
20/12/2015 03:10,22.69
20/12/2015 03:15,22.42
20/12/2015 03:20,22.75
20/12/2015 03:25,22.71
20/12/2015 03:30,22.68
20/12/2015 03:35,22.40
20/12/2015 03:40,22.21
20/12/2015 03:45,21.98
20/12/2015 03:50,21.90
20/12/2015 03:55,21.84
20/12/2015 04:00,21.64
20/12/2015 04:05,21.35
20/12/2015 04:10,21.62
20/12/2015 04:15,21.47
20/12/2015 04:20,21.35
20/12/2015 04:25,21.56
20/12/2015 04:30,21.35
20/12/2015 04:35,21.28
20/12/2015 04:40,21.33
20/12/2015 04:45,21.54
20/12/2015 04:50,21.39
20/12/2015 04:55,21.43
20/12/2015 05:00,21.54
20/12/2015 05:05,21.42
20/12/2015 05:10,21.23
20/12/2015 05:15,21.24
20/12/2015 05:20,20.90
20/12/2015 05:25,20.87
20/12/2015 05:30,21.05
20/12/2015 05:35,20.98
20/12/2015 05:40,20.96
20/12/2015 05:45,20.95
20/12/2015 05:50,21.00
20/12/2015 05:55,21.09
20/12/2015 06:00,20.97
20/12/2015 06:05,20.88
20/12/2015 06:10,20.83
20/12/2015 06:15,20.83
20/12/2015 06:20,20.91
20/12/2015 06:25,21.21
20/12/2015 06:30,21.08
20/12/2015 06:35,20.99
20/12/2015 06:40,20.94
20/12/2015 06:45,21.45
20/12/2015 06:50,21.78
20/12/2015 06:55,22.07
20/12/2015 07:00,22.26
20/12/2015 07:05,22.08
20/12/2015 07:10,22.28
20/12/2015 07:15,22.31
20/12/2015 07:20,22.55
20/12/2015 07:25,23.09
20/12/2015 07:30,23.48
20/12/2015 07:35,24.02
20/12/2015 07:40,24.37
20/12/2015 07:45,24.68
20/12/2015 07:50,25.04
20/12/2015 07:55,25.31
20/12/2015 08:00,25.62
20/12/2015 08:05,26.27
20/12/2015 08:10,26.35
20/12/2015 08:15,26.71
20/12/2015 08:20,26.62
20/12/2015 08:25,27.14
20/12/2015 08:30,27.64
20/12/2015 08:35,27.83
20/12/2015 08:40,28.45
20/12/2015 08:45,28.24
20/12/2015 08:50,28.68
20/12/2015 08:55,27.65
20/12/2015 09:00,28.34
20/12/2015 09:05,27.91
20/12/2015 09:10,28.86
20/12/2015 09:15,29.24
20/12/2015 09:20,29.71
20/12/2015 09:25,30.94
20/12/2015 09:30,31.19
20/12/2015 09:35,31.62
20/12/2015 09:40,31.10
20/12/2015 09:45,31.75
20/12/2015 09:50,31.87
20/12/2015 09:55,32.64
20/12/2015 10:00,32.60
20/12/2015 10:05,33.33
20/12/2015 10:10,33.72
20/12/2015 10:15,33.91
20/12/2015 10:20,34.52
20/12/2015 10:25,34.42
20/12/2015 10:30,35.05
20/12/2015 10:35,34.52
20/12/2015 10:40,34.19
20/12/2015 10:45,35.57
20/12/2015 10:50,35.70
20/12/2015 10:55,36.13
20/12/2015 11:00,36.24
20/12/2015 11:05,36.53
20/12/2015 11:10,36.62
20/12/2015 11:15,36.36
20/12/2015 11:20,36.01
20/12/2015 11:30,36.47
20/12/2015 11:35,37.33
20/12/2015 11:45,38.02
20/12/2015 11:50,37.50
20/12/2015 11:55,38.13
20/12/2015 12:00,37.86
20/12/2015 12:05,38.32
20/12/2015 12:10,37.89
20/12/2015 12:15,38.68
20/12/2015 12:20,38.34
20/12/2015 12:25,38.79
20/12/2015 12:30,38.52
20/12/2015 12:35,39.26
20/12/2015 12:40,39.31
20/12/2015 12:45,39.57
20/12/2015 12:50,39.61
20/12/2015 12:55,39.74
20/12/2015 13:00,40.05
20/12/2015 13:05,40.58
20/12/2015 13:10,39.93
20/12/2015 13:15,40.70
20/12/2015 13:20,40.77
20/12/2015 13:25,40.60
20/12/2015 13:30,41.53
20/12/2015 13:35,41.00
20/12/2015 13:40,41.80
20/12/2015 13:45,41.43
20/12/2015 13:50,41.40
20/12/2015 13:55,41.48
20/12/2015 14:00,41.74
20/12/2015 14:05,41.56
20/12/2015 14:10,41.34
20/12/2015 14:15,41.82
20/12/2015 14:20,41.96
20/12/2015 14:25,42.50
20/12/2015 14:30,41.78
20/12/2015 14:35,42.24
20/12/2015 14:40,42.01
20/12/2015 14:45,42.09
20/12/2015 14:50,43.77
20/12/2015 14:55,42.82
20/12/2015 15:00,42.79
20/12/2015 15:05,42.66
20/12/2015 15:10,43.02
20/12/2015 15:15,43.15
20/12/2015 15:20,43.18
20/12/2015 15:25,43.20
20/12/2015 15:30,43.15
20/12/2015 15:35,43.16
20/12/2015 15:40,43.04
20/12/2015 15:45,43.25
20/12/2015 15:50,42.93
20/12/2015 15:55,43.33
20/12/2015 16:00,42.96
20/12/2015 16:05,42.36
20/12/2015 16:10,43.01
20/12/2015 16:15,42.98
20/12/2015 16:20,41.88
20/12/2015 16:25,42.07
20/12/2015 16:30,41.78
20/12/2015 16:35,42.28
20/12/2015 16:40,42.13
20/12/2015 16:45,42.69
20/12/2015 16:50,42.27
20/12/2015 16:55,41.93
20/12/2015 17:00,41.78
20/12/2015 17:05,41.82
20/12/2015 17:10,41.55
20/12/2015 17:15,41.18
20/12/2015 17:20,41.16
20/12/2015 17:25,41.28
20/12/2015 17:40,40.52
20/12/2015 17:45,40.24
20/12/2015 18:30,37.15
20/12/2015 18:35,36.90
20/12/2015 18:40,36.45
20/12/2015 18:45,35.89
20/12/2015 18:50,35.19
20/12/2015 18:55,34.46
20/12/2015 19:00,34.00
20/12/2015 19:05,33.33
20/12/2015 19:10,32.85
20/12/2015 19:15,32.34
20/12/2015 19:20,31.95
20/12/2015 19:25,31.70
20/12/2015 19:30,31.24
20/12/2015 19:35,30.73
20/12/2015 19:40,30.55
20/12/2015 19:45,30.45
20/12/2015 19:50,30.31
20/12/2015 19:55,29.78
20/12/2015 20:00,29.27
20/12/2015 20:05,28.92
20/12/2015 20:10,28.39
20/12/2015 20:15,27.96
20/12/2015 20:20,27.57
20/12/2015 20:25,27.42
20/12/2015 20:30,27.07
20/12/2015 20:35,26.44
20/12/2015 20:40,25.96
20/12/2015 20:45,25.78
20/12/2015 20:50,25.29
20/12/2015 20:55,25.09
20/12/2015 21:00,24.88
20/12/2015 21:05,24.34
20/12/2015 21:10,24.26
20/12/2015 21:15,24.17
20/12/2015 21:20,24.06
20/12/2015 21:25,24.06
20/12/2015 21:30,23.81
20/12/2015 21:35,23.63
20/12/2015 21:40,23.48
20/12/2015 21:45,23.49
20/12/2015 21:50,23.53
20/12/2015 21:55,23.50
20/12/2015 22:00,23.69
20/12/2015 22:05,23.90
20/12/2015 22:10,24.16
20/12/2015 22:15,24.35
20/12/2015 22:20,24.53
20/12/2015 22:25,24.51
20/12/2015 22:30,24.29
20/12/2015 22:35,23.88
20/12/2015 22:40,23.31
20/12/2015 22:45,23.31
20/12/2015 22:50,23.02
20/12/2015 22:55,22.59
20/12/2015 23:00,22.17
20/12/2015 23:05,22.20
20/12/2015 23:10,22.13
20/12/2015 23:15,21.92
20/12/2015 23:20,21.94
20/12/2015 23:25,21.81
20/12/2015 23:30,21.79
20/12/2015 23:35,21.67
20/12/2015 23:40,21.76
20/12/2015 23:45,21.80
20/12/2015 23:50,21.62
20/12/2015 23:55,21.49
21/12/2015 00:00,21.52
21/12/2015 00:05,21.58
21/12/2015 00:10,21.59
21/12/2015 00:15,21.55
21/12/2015 00:20,21.57
21/12/2015 00:25,21.61
21/12/2015 00:30,21.73
21/12/2015 00:35,21.73
21/12/2015 00:40,21.80
21/12/2015 00:45,21.90
21/12/2015 00:50,21.86
21/12/2015 00:55,21.94
21/12/2015 01:00,21.86
21/12/2015 01:05,21.92
21/12/2015 01:10,21.93
21/12/2015 01:15,21.79
21/12/2015 01:20,21.54
21/12/2015 01:25,21.55
21/12/2015 01:30,21.53
21/12/2015 01:35,21.52
21/12/2015 01:40,21.37
21/12/2015 01:45,21.38
21/12/2015 01:50,21.30
21/12/2015 01:55,21.16
21/12/2015 02:00,20.94
21/12/2015 02:05,20.98
21/12/2015 02:10,21.26
21/12/2015 02:15,21.24
21/12/2015 02:20,21.23
21/12/2015 02:25,21.26
21/12/2015 02:30,21.20
21/12/2015 02:35,21.21
21/12/2015 02:40,21.49
21/12/2015 02:45,21.55
21/12/2015 02:50,21.50
21/12/2015 02:55,21.50
21/12/2015 03:00,21.48
21/12/2015 03:05,21.43
21/12/2015 03:10,21.28
21/12/2015 03:15,21.30
21/12/2015 03:20,21.43
21/12/2015 03:25,21.67
21/12/2015 03:30,21.86
21/12/2015 03:35,21.69
21/12/2015 03:40,21.98
21/12/2015 03:45,21.85
21/12/2015 03:50,21.80
21/12/2015 03:55,21.92
21/12/2015 04:00,21.86
21/12/2015 04:05,21.96
21/12/2015 04:10,21.72
21/12/2015 04:15,21.71
21/12/2015 04:20,21.82
21/12/2015 04:25,21.78
21/12/2015 04:30,21.70
21/12/2015 04:35,21.81
21/12/2015 04:40,21.75
21/12/2015 04:45,21.62
21/12/2015 04:50,21.80
21/12/2015 04:55,21.81
21/12/2015 05:00,21.80
21/12/2015 05:05,21.76
21/12/2015 05:10,21.73
21/12/2015 05:15,21.56
21/12/2015 05:20,21.63
21/12/2015 05:25,21.44
21/12/2015 05:30,21.57
21/12/2015 05:35,21.47
21/12/2015 05:40,21.54
21/12/2015 05:45,21.39
21/12/2015 05:50,21.38
21/12/2015 05:55,21.30
21/12/2015 06:00,21.23
21/12/2015 06:05,21.27
21/12/2015 06:10,21.21
21/12/2015 06:15,21.35
21/12/2015 06:20,21.50
21/12/2015 06:25,21.80
21/12/2015 06:30,21.97
21/12/2015 06:35,22.16
21/12/2015 06:40,22.35
21/12/2015 06:45,22.57
21/12/2015 06:50,22.87
21/12/2015 06:55,23.05
21/12/2015 07:00,23.64
21/12/2015 07:05,24.08
21/12/2015 07:10,24.36
21/12/2015 07:15,24.61
